Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,22,MNL,NBA,PF,72,NA,1102,118,375,0.315,111,168,0.661,317,75,205,347
1955-56,23,MNL,NBA,SF,72,NA,1639,194,540,0.359,186,252,0.738,440,130,236,574
1956-57,24,MNL,NBA,SF,65,NA,1617,178,507,0.351,197,298,0.661,425,105,243,553
Career,NA,,NBA,,209,NA,4358,490,1422,0.345,494,718,0.688,1182,310,684,1474
