Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1954-55,22,MNL,NBA,PF,7,76,-7.5,0.133,0.455,NA,NA,NA,0,NA,-0.5,0.1,-0.4,-0.255
1955-56,23,MNL,NBA,SF,3,55,19.9,0.562,0.905,NA,NA,NA,5.7,NA,0.2,0.1,0.3,0.26
1956-57,24,MNL,NBA,SF,5,104,21.9,0.635,0.861,NA,NA,NA,13.2,NA,0.6,0,0.6,0.283
Career,NA,,NBA,,15,235,11.9,0.489,0.759,NA,NA,NA,7.2,NA,0.3,0.2,0.5,0.103
