Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,22,MNL,NBA,PF,72,NA,15.3,1.6,5.2,0.315,1.5,2.3,0.661,4.4,1,2.8,4.8
1955-56,23,MNL,NBA,SF,72,NA,22.8,2.7,7.5,0.359,2.6,3.5,0.738,6.1,1.8,3.3,8
1956-57,24,MNL,NBA,SF,65,NA,24.9,2.7,7.8,0.351,3,4.6,0.661,6.5,1.6,3.7,8.5
Career,NA,,NBA,,209,NA,20.9,2.3,6.8,0.345,2.4,3.4,0.688,5.7,1.5,3.3,7.1
