Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,ATL,NBA,SF,74,NA,1347,6.3,15.1,0.415,NA,NA,NA,6.3,15.1,0.415,2.7,3.6,0.756,2.6,3.1,5.7,2.2,1.9,0.5,2,3.2,15.2
1979-80,23,ATL,NBA,SF,82,NA,1254,5.2,13.6,0.385,0,0.1,0,5.2,13.5,0.386,3,3.7,0.828,3.3,3.7,6.9,1.7,1.5,0.5,1.7,3.8,13.5
Career,NA,,NBA,,156,NA,2601,5.8,14.4,0.401,0,0.1,0,5.8,14.3,0.402,2.9,3.6,0.791,2.9,3.4,6.3,2,1.7,0.5,1.9,3.5,14.4
