Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,ATL,NBA,SF,9,NA,81,10,30,0.333,NA,NA,NA,10,30,0.333,0.333,3,3,1,7,14,21,3,1,2,5,9,23
1979-80,23,ATL,NBA,SF,4,NA,36,3,14,0.214,0,0,NA,3,14,0.214,0.214,0,0,NA,1,4,5,3,2,0,3,7,6
Career,NA,,NBA,,13,NA,117,13,44,0.295,0,0,NA,13,44,0.295,0.295,3,3,1,8,18,26,6,3,2,8,16,29
