Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1976-77,23,GSW,NBA,C,10,NA,239,10.2,21.1,0.481,NA,NA,NA,10.2,21.1,0.481,3.3,5.1,0.654,8.4,11.7,20.1,2.2,1.4,2.2,NA,8.2,23.7,NA,NA,96
1980-81,27,BOS,NBA,C,17,NA,492,11,22.3,0.493,0,0,NA,11,22.3,0.493,4,5.9,0.672,5.1,9.8,14.9,1.9,2.1,4,4.5,7.5,26,NA,101,96
1981-82,28,BOS,NBA,C,12,NA,426,11.7,24.1,0.488,0,0,NA,11.7,24.1,0.488,5.9,8.6,0.68,5,10.6,15.5,2.1,0.6,5.5,4.5,5.4,29.4,NA,105,95
1982-83,29,BOS,NBA,C,7,NA,249,8.6,17.8,0.483,0,0,NA,8.6,17.8,0.483,3.4,4,0.85,4.2,10.6,14.8,1.8,1,1.8,3.4,3.6,20.6,NA,101,100
1983-84,30,BOS,NBA,C,23,NA,869,7.8,16.4,0.478,0,0,NA,7.8,16.4,0.478,3.6,5.6,0.646,4.3,9.7,14,1.5,1.3,2.3,2.5,5.6,19.3,NA,107,105
1984-85,31,BOS,NBA,C,21,21,803,8,16.2,0.493,0,0,NA,8,16.2,0.493,5.1,6.5,0.784,3.4,9.5,12.9,1.8,1.2,2,2.9,4,21.1,NA,109,107
1985-86,32,BOS,NBA,C,18,18,591,8.7,18.6,0.471,0,0,NA,8.7,18.6,0.471,4.8,7.3,0.652,4.3,8.7,13,2.1,0.7,2.5,3.6,3.9,22.3,NA,102,104
1986-87,33,BOS,NBA,C,21,21,734,10,17.7,0.567,0,0.1,0,10,17.6,0.569,5.3,6.9,0.767,4,9.3,13.3,1.9,1.2,2.4,2.6,5.3,25.4,NA,120,112
1987-88,34,BOS,NBA,C,17,17,626,8.3,15.6,0.532,0,0,NA,8.3,15.6,0.532,4.2,5.1,0.82,4.2,9.7,14,1.7,0.9,1.6,3.2,3.5,20.8,NA,110,107
1988-89,35,BOS,NBA,C,3,3,112,9.2,20.3,0.455,0,0,NA,9.2,20.3,0.455,3.2,4.2,0.778,2.8,9.2,12,2.8,1.8,0.9,2.8,2.3,21.7,NA,96,106
1989-90,36,BOS,NBA,C,5,5,170,8.8,15.3,0.574,0,0,NA,8.8,15.3,0.574,4.8,5.1,0.944,6.5,7.6,14.1,3.7,1.4,2,3.4,5.9,22.3,NA,125,116
1990-91,37,BOS,NBA,C,10,10,296,9.9,16.5,0.598,0,0,NA,9.9,16.5,0.598,7.1,10.4,0.689,5.6,10,15.6,1,1.4,1.2,2.7,5.8,26.9,NA,125,111
1991-92,38,BOS,NBA,C,10,10,335,7.8,15.8,0.495,0,0,NA,7.8,15.8,0.495,3.1,4.4,0.714,5.9,9.2,15.2,2.2,1.1,2.3,1.4,3.4,18.8,NA,120,113
1992-93,39,BOS,NBA,C,4,4,146,11.5,21.1,0.544,0,0,NA,11.5,21.1,0.544,2.2,2.6,0.857,4.8,9.2,14,1.8,0.4,2.2,2.2,5.2,25.1,NA,119,111
1994-95,41,CHH,NBA,C,4,0,71,4.8,8.8,0.545,0,0,NA,4.8,8.8,0.545,1.6,4,0.4,3.2,4,7.2,0.8,0,2.4,0.8,1.6,11.2,NA,113,114
1996-97,43,CHI,NBA,C,2,0,18,3.1,21.8,0.143,0,0,NA,3.1,21.8,0.143,0,0,NA,6.2,6.2,12.5,0,0,9.4,0,6.2,6.2,NA,55,98
Career,NA,,NBA,,184,109,6177,9.1,18,0.506,0,0,0,9.1,18,0.506,4.5,6.2,0.722,4.6,9.6,14.2,1.9,1.2,2.5,2.9,5,22.6,NA,109,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13 seasons,NA,BOS,NBA,,168,109,5849,9.1,17.9,0.508,0,0,0,9.1,17.9,0.508,4.6,6.3,0.727,4.4,9.6,14,1.9,1.2,2.5,3.1,4.8,22.7,NA,110,106
1 season,NA,GSW,NBA,,10,NA,239,10.2,21.1,0.481,NA,NA,NA,10.2,21.1,0.481,3.3,5.1,0.654,8.4,11.7,20.1,2.2,1.4,2.2,NA,8.2,23.7,NA,NA,96
1 season,NA,CHH,NBA,,4,0,71,4.8,8.8,0.545,0,0,NA,4.8,8.8,0.545,1.6,4,0.4,3.2,4,7.2,0.8,0,2.4,0.8,1.6,11.2,NA,113,114
1 season,NA,CHI,NBA,,2,0,18,3.1,21.8,0.143,0,0,NA,3.1,21.8,0.143,0,0,NA,6.2,6.2,12.5,0,0,9.4,0,6.2,6.2,NA,55,98
