Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,23,GSW,NBA,C,10,NA,23.9,5.2,10.8,0.481,NA,NA,NA,5.2,10.8,0.481,0.481,1.7,2.6,0.654,4.3,6,10.3,1.1,0.7,1.1,NA,4.2,12.1
1980-81,27,BOS,NBA,C,17,NA,28.9,6.4,12.9,0.493,0,0,NA,6.4,12.9,0.493,0.493,2.3,3.4,0.672,2.9,5.6,8.6,1.1,1.2,2.3,2.6,4.4,15
1981-82,28,BOS,NBA,C,12,NA,35.5,8.5,17.4,0.488,0,0,NA,8.5,17.4,0.488,0.488,4.3,6.3,0.68,3.6,7.7,11.3,1.5,0.4,4,3.3,3.9,21.3
1982-83,29,BOS,NBA,C,7,NA,35.6,6.1,12.7,0.483,0,0,NA,6.1,12.7,0.483,0.483,2.4,2.9,0.85,3,7.6,10.6,1.3,0.7,1.3,2.4,2.6,14.7
1983-84,30,BOS,NBA,C,23,NA,37.8,6,12.7,0.478,0,0,NA,6,12.7,0.478,0.478,2.8,4.3,0.646,3.3,7.5,10.8,1.2,1,1.8,2,4.3,14.9
1984-85,31,BOS,NBA,C,21,21,38.2,6.5,13.1,0.493,0,0,NA,6.5,13.1,0.493,0.493,4.1,5.3,0.784,2.7,7.7,10.4,1.5,1,1.6,2.4,3.2,17.1
1985-86,32,BOS,NBA,C,18,18,32.8,5.9,12.5,0.471,0,0,NA,5.9,12.5,0.471,0.471,3.2,4.9,0.652,2.9,5.9,8.8,1.4,0.5,1.7,2.4,2.6,15
1986-87,33,BOS,NBA,C,21,21,35,7.1,12.5,0.567,0,0,0,7.1,12.5,0.569,0.567,3.8,4.9,0.767,2.8,6.6,9.4,1.3,0.9,1.7,1.8,3.8,18
1987-88,34,BOS,NBA,C,17,17,36.8,5.9,11.1,0.532,0,0,NA,5.9,11.1,0.532,0.532,2.9,3.6,0.82,3,6.9,9.9,1.2,0.6,1.1,2.2,2.5,14.7
1988-89,35,BOS,NBA,C,3,3,37.3,6.7,14.7,0.455,0,0,NA,6.7,14.7,0.455,0.455,2.3,3,0.778,2,6.7,8.7,2,1.3,0.7,2,1.7,15.7
1989-90,36,BOS,NBA,C,5,5,34,6.2,10.8,0.574,0,0,NA,6.2,10.8,0.574,0.574,3.4,3.6,0.944,4.6,5.4,10,2.6,1,1.4,2.4,4.2,15.8
1990-91,37,BOS,NBA,C,10,10,29.6,5.8,9.7,0.598,0,0,NA,5.8,9.7,0.598,0.598,4.2,6.1,0.689,3.3,5.9,9.2,0.6,0.8,0.7,1.6,3.4,15.8
1991-92,38,BOS,NBA,C,10,10,33.5,5,10.1,0.495,0,0,NA,5,10.1,0.495,0.495,2,2.8,0.714,3.8,5.9,9.7,1.4,0.7,1.5,0.9,2.2,12
1992-93,39,BOS,NBA,C,4,4,36.5,7.8,14.3,0.544,0,0,NA,7.8,14.3,0.544,0.544,1.5,1.8,0.857,3.3,6.3,9.5,1.3,0.3,1.5,1.5,3.5,17
1994-95,41,CHH,NBA,C,4,0,17.8,1.5,2.8,0.545,0,0,NA,1.5,2.8,0.545,0.545,0.5,1.3,0.4,1,1.3,2.3,0.3,0,0.8,0.3,0.5,3.5
1996-97,43,CHI,NBA,C,2,0,9,0.5,3.5,0.143,0,0,NA,0.5,3.5,0.143,0.143,0,0,NA,1,1,2,0,0,1.5,0,1,1
Career,NA,,NBA,,184,109,33.6,6.2,12.2,0.506,0,0,0,6.2,12.2,0.506,0.506,3,4.2,0.722,3.1,6.5,9.6,1.3,0.8,1.7,2.1,3.4,15.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13 seasons,NA,BOS,NBA,,168,109,34.8,6.4,12.6,0.508,0,0,0,6.4,12.6,0.508,0.508,3.2,4.4,0.727,3.1,6.7,9.8,1.3,0.8,1.7,2.2,3.4,16
1 season,NA,GSW,NBA,,10,NA,23.9,5.2,10.8,0.481,NA,NA,NA,5.2,10.8,0.481,0.481,1.7,2.6,0.654,4.3,6,10.3,1.1,0.7,1.1,NA,4.2,12.1
1 season,NA,CHH,NBA,,4,0,17.8,1.5,2.8,0.545,0,0,NA,1.5,2.8,0.545,0.545,0.5,1.3,0.4,1,1.3,2.3,0.3,0,0.8,0.3,0.5,3.5
1 season,NA,CHI,NBA,,2,0,9,0.5,3.5,0.143,0,0,NA,0.5,3.5,0.143,0.143,0,0,NA,1,1,2,0,0,1.5,0,1,1
