Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1976-77,23,GSW,NBA,C,10,239,19.3,0.507,NA,0.241,16.7,25.5,20.9,6.6,1.4,2.5,NA,NA,NA,0.4,0.4,0.7,0.15,NA,1.2,-0.5,0.7,0.2
1980-81,27,BOS,NBA,C,17,492,18.8,0.521,0,0.265,11.8,20.7,16.4,6,2.1,4.5,15.3,24.7,NA,0.4,1.1,1.4,0.139,NA,1.2,1,2.3,0.5
1981-82,28,BOS,NBA,C,12,426,20.7,0.527,0,0.359,10.8,22.1,16.6,7,0.6,6.4,13.9,26.8,NA,0.5,1,1.5,0.168,NA,3.2,0.8,4,0.6
1982-83,29,BOS,NBA,C,7,249,14.7,0.527,0,0.225,9,22.9,15.9,5.7,1,2.1,14.8,19.3,NA,0.1,0.4,0.5,0.103,NA,0.8,-0.1,0.7,0.2
1983-84,30,BOS,NBA,C,23,869,14.5,0.511,0,0.34,9.8,23.1,16.3,4.5,1.3,2.8,11.9,17.9,NA,0.6,1.3,1.9,0.105,NA,0.3,-0.2,0.2,0.5
1984-85,31,BOS,NBA,C,21,803,14.9,0.553,0,0.402,8,22.2,15.2,5.3,1.2,2.3,13.3,18.8,NA,0.6,1.2,1.8,0.109,NA,0.3,0.4,0.7,0.5
1985-86,32,BOS,NBA,C,18,591,13.8,0.511,0,0.396,10.6,18.5,14.9,5.8,0.7,2.8,14.3,22,NA,0,1.1,1,0.085,NA,-0.8,-1,-1.8,0
1986-87,33,BOS,NBA,C,21,734,18.6,0.611,0.004,0.392,10,21.8,16.1,5.7,1.2,2.8,11,20.4,NA,1.4,0.7,2.1,0.138,NA,1.8,0.5,2.3,0.8
1987-88,34,BOS,NBA,C,17,626,15,0.582,0,0.324,10,22.4,16.3,5.4,0.9,1.9,15,18.2,NA,0.5,0.9,1.4,0.11,NA,1.4,-0.4,1,0.5
1988-89,35,BOS,NBA,C,3,112,14.7,0.49,0,0.205,6.3,20.6,13.5,9,1.8,1.1,11.1,21.6,NA,-0.1,0.2,0.1,0.039,NA,1.8,-0.1,1.7,0.1
1989-90,36,BOS,NBA,C,5,170,19.4,0.638,0,0.333,17.6,18.3,18,10,1.4,2.4,16.2,18.3,NA,0.5,0,0.5,0.144,NA,1.7,-0.6,1.1,0.1
1990-91,37,BOS,NBA,C,10,296,20.8,0.638,0,0.629,13.4,21.7,17.7,3.1,1.4,1.5,11.4,20.7,NA,0.8,0.3,1.1,0.183,NA,3,-0.6,2.4,0.3
1991-92,38,BOS,NBA,C,10,335,17.1,0.529,0,0.277,13.3,23.1,17.9,5.6,1.1,3.1,7.4,16.2,NA,0.6,0.3,0.9,0.122,NA,1.5,-0.2,1.3,0.3
1992-93,39,BOS,NBA,C,4,146,18.4,0.566,0,0.123,11.3,21.8,16.5,5.5,0.4,2.6,9.1,20.4,NA,0.3,0.1,0.4,0.14,NA,1.5,-0.1,1.4,0.1
1994-95,41,CHH,NBA,C,4,71,9.2,0.53,0,0.455,7,9.8,8.3,2.5,0,3.4,7,9.5,NA,0,0,0.1,0.059,NA,-1.3,-0.2,-1.5,0
1996-97,43,CHI,NBA,C,2,18,2.6,0.143,0,0,12.5,13.5,13,0,0,15.2,0,18.2,NA,-0.1,0,0,-0.1,NA,-7.4,-2.1,-9.5,0
Career,NA,,NBA,,184,6177,16.6,0.547,0,0.344,10.7,21.7,16.2,5.6,1.2,2.9,12.9,20.1,NA,6.5,9.1,15.6,0.121,NA,1.1,0,1.1,4.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13 seasons,NA,BOS,NBA,,168,5849,16.6,0.55,0,0.35,10.5,21.7,16.2,5.6,1.2,2.9,13,20.3,NA,6.2,8.6,14.8,0.121,NA,1.1,0,1.1,4.6
1 season,NA,GSW,NBA,,10,239,19.3,0.507,NA,0.241,16.7,25.5,20.9,6.6,1.4,2.5,NA,NA,NA,0.4,0.4,0.7,0.15,NA,1.2,-0.5,0.7,0.2
1 season,NA,CHH,NBA,,4,71,9.2,0.53,0,0.455,7,9.8,8.3,2.5,0,3.4,7,9.5,NA,0,0,0.1,0.059,NA,-1.3,-0.2,-1.5,0
1 season,NA,CHI,NBA,,2,18,2.6,0.143,0,0,12.5,13.5,13,0,0,15.2,0,18.2,NA,-0.1,0,0,-0.1,NA,-7.4,-2.1,-9.5,0
