,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,23,IND,NBA,SG,12,28,,96%,4%,,,-39.4,-41.1,0,1,0,0,2,2,2,0,0
Career,,,NBA,,12,28,,96%,4%,,,-39.4,-41.1,0,1,0,0,2,2,2,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,IND,NBA,,12,28,,96%,4%,,,-39.4,-41.1,0,1,0,0,2,2,2,0,0
