,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2005-06,22,MIA,NBA,PF,43,414,.483,9.5,1.000,.275,.217,.267,.242,.000,.483,.667,.385,.344,.517,,.586,.025,3,,,,0,0
2006-07,23,MIA,NBA,PF,8,93,.391,9.1,1.000,.304,.217,.304,.174,.000,.391,.429,.200,.429,.500,,.444,.000,0,,,,0,0
Career,,,NBA,,51,507,.469,9.4,1.000,.280,.217,.273,.231,.000,.469,.625,.355,.359,.515,,.567,.021,3,,,,0,0
