,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2001-02,18,KANSAS,32,490,99,179,0,0,62,84,,169,9,20,27,,,260,.553,,.738,15.3,8.1,5.3,0.3
2002-03,19,KANSAS,16,390,95,147,0,0,46,68,,131,9,15,5,,,236,.646,,.676,24.4,14.8,8.2,0.6
2003-04,20,KANSAS,32,1045,200,376,2,11,167,206,,297,39,28,30,,,569,.532,.182,.811,32.7,17.8,9.3,1.2
2004-05,21,KANSAS,26,892,191,346,4,14,142,174,,287,36,15,16,,,528,.552,.286,.816,34.3,20.3,11.0,1.4
Career,,,106,2817,585,1048,6,25,417,532,,884,93,78,78,,,1593,.558,.240,.784,26.6,15.0,8.3,0.9
