Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,24,SYR,NBA,PG,5,NA,124,12,29,0.414,4,6,0.667,17,14,13,28
1962-63,25,SYR,NBA,PG,4,NA,65,8,18,0.444,0,1,0,14,9,11,16
1963-64,26,PHI,NBA,PG,5,NA,165,27,59,0.458,26,31,0.839,13,25,13,80
1966-67,29,SFW,NBA,PG,15,NA,254,29,88,0.33,35,47,0.745,17,34,50,93
Career,NA,,NBA,,29,NA,608,76,194,0.392,65,85,0.765,61,82,87,217
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SFW,NBA,,15,NA,254,29,88,0.33,35,47,0.745,17,34,50,93
3 seasons,NA,"SYR,PHI",NBA,,14,NA,354,47,106,0.443,30,38,0.789,44,48,37,124
