Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,22,TOR,NBA,SF,51,10,666,75,194,0.387,18,54,0.333,57,140,0.407,0.433,29,43,0.674,16,43,59,22,19,16,45,56,197
2003-04,23,TOT,NBA,SF-SG,21,2,195,27,72,0.375,17,42,0.405,10,30,0.333,0.493,13,20,0.65,5,24,29,7,4,7,19,36,84
2003-04,23,TOR,NBA,SG,2,0,8,3,6,0.5,1,3,0.333,2,3,0.667,0.583,1,1,1,0,1,1,1,0,0,1,0,8
2003-04,23,CHI,NBA,SF,19,2,187,24,66,0.364,16,39,0.41,8,27,0.296,0.485,12,19,0.632,5,23,28,6,4,7,18,36,76
Career,NA,,NBA,,72,12,861,102,266,0.383,35,96,0.365,67,170,0.394,0.449,42,63,0.667,21,67,88,29,23,23,64,92,281
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,53,10,674,78,200,0.39,19,57,0.333,59,143,0.413,0.438,30,44,0.682,16,44,60,23,19,16,46,56,205
1 season,NA,CHI,NBA,,19,2,187,24,66,0.364,16,39,0.41,8,27,0.296,0.485,12,19,0.632,5,23,28,6,4,7,18,36,76
