Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,22,TOR,NBA,SF,51,10,666,4.1,10.5,0.387,1,2.9,0.333,3.1,7.6,0.407,1.6,2.3,0.674,0.9,2.3,3.2,1.2,1,0.9,2.4,3,10.6
2003-04,23,TOT,NBA,SF-SG,21,2,195,5,13.3,0.375,3.1,7.8,0.405,1.8,5.5,0.333,2.4,3.7,0.65,0.9,4.4,5.4,1.3,0.7,1.3,3.5,6.6,15.5
2003-04,23,TOR,NBA,SG,2,0,8,13.5,27,0.5,4.5,13.5,0.333,9,13.5,0.667,4.5,4.5,1,0,4.5,4.5,4.5,0,0,4.5,0,36
2003-04,23,CHI,NBA,SF,19,2,187,4.6,12.7,0.364,3.1,7.5,0.41,1.5,5.2,0.296,2.3,3.7,0.632,1,4.4,5.4,1.2,0.8,1.3,3.5,6.9,14.6
Career,NA,,NBA,,72,12,861,4.3,11.1,0.383,1.5,4,0.365,2.8,7.1,0.394,1.8,2.6,0.667,0.9,2.8,3.7,1.2,1,1,2.7,3.8,11.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,53,10,674,4.2,10.7,0.39,1,3,0.333,3.2,7.6,0.413,1.6,2.4,0.682,0.9,2.4,3.2,1.2,1,0.9,2.5,3,10.9
1 season,NA,CHI,NBA,,19,2,187,4.6,12.7,0.364,3.1,7.5,0.41,1.5,5.2,0.296,2.3,3.7,0.632,1,4.4,5.4,1.2,0.8,1.3,3.5,6.9,14.6
