,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,20,ORL,NBA,C,47,766,.481,12.5,.712,.350,.144,.078,.140,.288,.555,.788,.286,.263,.412,.300,.656,.148,34,.952,.257,.333,1,0
2019-20,21,ORL,NBA,C,60,868,.468,12.2,.631,.411,.128,.032,.060,.369,.534,.681,.194,.444,.294,.356,.537,.145,39,1.000,.106,.182,0,0
Career,,,NBA,,107,1634,.474,12.3,.669,.383,.135,.053,.097,.331,.544,.726,.239,.321,.373,.333,.597,.147,73,.983,.167,.276,1,0
