Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,UTA,NBA,PF,4,4,144,38,72,0.528,0,0,NA,38,72,0.528,0.528,11,26,0.423,6,24,30,4,8,0,6,18,87
1986-87,23,UTA,NBA,PF,5,5,200,37,88,0.42,0,0,NA,37,88,0.42,0.42,26,36,0.722,15,33,48,6,11,4,17,20,100
1987-88,24,UTA,NBA,PF,11,11,494,123,255,0.482,0,1,0,123,254,0.484,0.482,81,112,0.723,33,97,130,17,13,7,39,35,327
1988-89,25,UTA,NBA,PF,3,3,136,33,66,0.5,0,0,NA,33,66,0.5,0.5,26,32,0.813,22,27,49,4,3,1,13,16,92
1989-90,26,UTA,NBA,PF,5,5,203,46,105,0.438,0,1,0,46,104,0.442,0.438,34,45,0.756,16,35,51,11,11,5,12,22,126
1990-91,27,UTA,NBA,PF,9,9,383,95,209,0.455,0,8,0,95,201,0.473,0.455,77,91,0.846,23,97,120,29,9,11,26,35,267
1991-92,28,UTA,NBA,PF,16,16,688,148,284,0.521,0,2,0,148,282,0.525,0.521,169,210,0.805,43,138,181,42,22,19,46,57,465
1992-93,29,UTA,NBA,PF,5,5,216,44,97,0.454,1,2,0.5,43,95,0.453,0.459,31,38,0.816,12,40,52,10,6,2,20,21,120
1993-94,30,UTA,NBA,PF,16,16,703,158,338,0.467,0,4,0,158,334,0.473,0.467,118,160,0.738,52,146,198,54,23,13,34,59,434
1994-95,31,UTA,NBA,PF,5,5,216,48,103,0.466,1,3,0.333,47,100,0.47,0.471,54,78,0.692,15,51,66,19,7,2,14,18,151
1995-96,32,UTA,NBA,PF,18,18,725,188,401,0.469,0,3,0,188,398,0.472,0.469,101,176,0.574,47,139,186,79,34,10,45,61,477
1996-97,33,UTA,NBA,PF,20,20,816,187,430,0.435,1,2,0.5,186,428,0.435,0.436,144,200,0.72,60,168,228,57,27,15,54,59,519
1997-98,34,UTA,NBA,PF,20,20,795,198,420,0.471,0,3,0,198,417,0.475,0.471,130,165,0.788,47,170,217,68,22,20,60,69,526
1998-99,35,UTA,NBA,PF,11,11,451,86,206,0.417,0,1,0,86,205,0.42,0.417,68,86,0.791,36,88,124,52,13,8,40,37,240
1999-00,36,UTA,NBA,PF,10,10,386,103,198,0.52,2,2,1,101,196,0.515,0.525,64,79,0.81,19,70,89,31,7,7,27,31,272
2000-01,37,UTA,NBA,PF,5,5,199,49,121,0.405,1,2,0.5,48,119,0.403,0.409,39,49,0.796,9,35,44,17,5,4,19,13,138
2001-02,38,UTA,NBA,PF,4,4,163,30,73,0.411,0,1,0,30,72,0.417,0.411,20,28,0.714,3,27,30,18,5,3,11,11,80
2002-03,39,UTA,NBA,PF,5,5,191,34,84,0.405,0,1,0,34,83,0.41,0.405,30,41,0.732,7,27,34,20,8,2,20,15,98
2003-04,40,LAL,NBA,PF,21,21,798,98,218,0.45,0,1,0,98,217,0.452,0.45,46,73,0.63,37,148,185,72,24,2,47,65,242
Career,NA,,NBA,,193,193,7907,1743,3768,0.463,6,37,0.162,1737,3731,0.466,0.463,1269,1725,0.736,502,1560,2062,610,258,135,550,662,4761
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18 seasons,NA,UTA,NBA,,172,172,7109,1645,3550,0.463,6,36,0.167,1639,3514,0.466,0.464,1223,1652,0.74,465,1412,1877,538,234,133,503,597,4519
1 season,NA,LAL,NBA,,21,21,798,98,218,0.45,0,1,0,98,217,0.452,0.45,46,73,0.63,37,148,185,72,24,2,47,65,242
