Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1985-86,22,UTA,NBA,PF,4,144,17.3,0.521,0,0.361,4.2,19.3,11.3,4.4,2.9,0,6.7,27,NA,0.1,0.2,0.2,0.071,NA,-1.4,0.2,-1.2,0
1986-87,23,UTA,NBA,PF,5,200,13.4,0.482,0,0.409,8.7,19.3,14,5,2.8,1.2,14.1,25.6,NA,-0.2,0.4,0.2,0.052,NA,-2.6,-0.2,-2.8,0
1987-88,24,UTA,NBA,PF,11,494,18.4,0.537,0.004,0.439,8.3,21.1,15.1,6.3,1.3,0.8,11.4,30.4,NA,0.2,0.8,1,0.094,NA,1,-1,0.1,0.3
1988-89,25,UTA,NBA,PF,3,136,22.1,0.574,0,0.485,16.1,21.2,18.5,5.3,1.1,0.5,14,27.1,NA,0.3,0.1,0.4,0.14,NA,4.5,-0.9,3.6,0.2
1989-90,26,UTA,NBA,PF,5,203,19.7,0.505,0.01,0.429,8.5,21,14.4,8.8,2.7,1.7,8.8,29,NA,0.2,0.3,0.5,0.107,NA,3.1,0.4,3.5,0.3
1990-91,27,UTA,NBA,PF,9,383,21.4,0.536,0.038,0.435,7.3,27.5,18,13.7,1.2,1.9,9.5,31.6,NA,0.5,0.7,1.2,0.154,NA,3.9,0.8,4.7,0.7
1991-92,28,UTA,NBA,PF,16,688,25,0.618,0.007,0.739,8,24.5,16.5,11.1,1.7,1.9,10.9,28,NA,2.3,0.9,3.2,0.22,NA,5.5,0.9,6.5,1.5
1992-93,29,UTA,NBA,PF,5,216,16.6,0.528,0.021,0.392,6.4,21.2,13.9,9.2,1.6,0.6,15,29.2,NA,0.1,0.3,0.4,0.085,NA,1.1,0.1,1.2,0.2
1993-94,30,UTA,NBA,PF,16,703,24.6,0.531,0.012,0.473,8.4,24.3,16.2,15.7,1.8,1.4,7.7,29.5,NA,2,1.1,3.1,0.209,NA,5.6,0.9,6.5,1.5
1994-95,31,UTA,NBA,PF,5,216,24.6,0.55,0.029,0.757,8.8,35,20.9,16.4,1.7,0.9,9.3,32.7,NA,0.5,0,0.5,0.116,NA,5.1,-0.3,4.7,0.4
1995-96,32,UTA,NBA,PF,18,725,23.6,0.498,0.007,0.439,8.1,24.7,16.3,23.2,2.6,1.3,8.6,34.9,NA,0.9,1.6,2.6,0.171,NA,4.6,1.4,6,1.4
1996-97,33,UTA,NBA,PF,20,816,22.2,0.501,0.005,0.465,9.1,24.3,16.9,14.9,1.8,1.6,9.4,33.4,NA,1,1.2,2.2,0.127,NA,4.4,-0.4,4,1.2
1997-98,34,UTA,NBA,PF,20,795,24.2,0.534,0.007,0.393,7.6,24.5,16.5,19.5,1.6,2.1,10.9,34.1,NA,1.3,1.7,3,0.184,NA,5.7,1.4,7.1,1.8
1998-99,35,UTA,NBA,PF,11,451,21.2,0.492,0.005,0.417,9.8,22.3,16.2,24.5,1.6,1.5,14.1,30.2,NA,0.5,0.7,1.3,0.135,NA,4,0.6,4.5,0.7
1999-00,36,UTA,NBA,PF,10,386,25.8,0.584,0.01,0.399,6.1,20.9,13.7,19,1,1.4,10.4,32.3,NA,1.2,0.3,1.6,0.194,NA,6.8,0.6,7.3,0.9
2000-01,37,UTA,NBA,PF,5,199,19.7,0.484,0.017,0.405,5.2,21.5,13.1,19.4,1.4,1.8,11.8,38.4,NA,0,0.2,0.2,0.048,NA,4.4,-0.5,3.9,0.3
2001-02,38,UTA,NBA,PF,4,163,15.6,0.469,0.014,0.384,2,19.6,10.3,21.9,1.7,1.6,11.4,26.3,NA,0.1,0.2,0.3,0.094,NA,1.7,1.2,3,0.2
2002-03,39,UTA,NBA,PF,5,191,15,0.48,0.012,0.488,4.4,17.6,10.9,19.9,2.3,0.8,16.4,28.6,NA,0,0,-0.1,-0.014,NA,0.9,-1,-0.1,0.1
2003-04,40,LAL,NBA,PF,21,798,13.5,0.484,0.005,0.335,5.4,21.6,13.5,16.1,1.7,0.2,15.8,18.1,NA,0.4,0.9,1.3,0.079,NA,-0.4,0.5,0.1,0.4
Career,NA,,NBA,,193,7907,21.1,0.526,0.01,0.458,7.6,23.3,15.5,15.6,1.8,1.3,10.8,29.9,NA,11.3,11.6,23,0.14,NA,3.6,0.5,4.1,12.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18 seasons,NA,UTA,NBA,,172,7109,22,0.528,0.01,0.465,7.9,23.5,15.8,15.6,1.8,1.4,10.5,31.3,NA,10.9,10.8,21.7,0.146,NA,4,0.4,4.5,11.7
1 season,NA,LAL,NBA,,21,798,13.5,0.484,0.005,0.335,5.4,21.6,13.5,16.1,1.7,0.2,15.8,18.1,NA,0.4,0.9,1.3,0.079,NA,-0.4,0.5,0.1,0.4
