,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2016-17,25,CHI,NBA,SG,3,95,100%,,,,,-13.0,-8.0,2,3,2,0,3,1,8,0,2
Career,,,NBA,,3,95,100%,,,,,-13.0,-8.0,2,3,2,0,3,1,8,0,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHI,NBA,,3,95,100%,,,,,-13.0,-8.0,2,3,2,0,3,1,8,0,2
