,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,25,CHI,NBA,SG,3,95,.500,15.7,.462,.231,.192,.038,.000,.538,.667,.833,.600,.000,,.357,.375,.000,0,.800,.357,.200,0,0
Career,,,NBA,,3,95,.500,15.7,.462,.231,.192,.038,.000,.538,.667,.833,.600,.000,,.357,.375,.000,0,.800,.357,.200,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHI,NBA,,3,95,.500,15.7,.462,.231,.192,.038,.000,.538,.667,.833,.600,.000,,.357,.375,.000,0,.800,.357,.200,0,0
