Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,LAL,NBA,PG,4,0,8,3,3,1,1,1,1,2,2,1,1.167,3,4,0.75,0,0,0,3,0,0,1,1,10
2012-13,22,LAL,NBA,PG,4,2,105,16,35,0.457,3,9,0.333,13,26,0.5,0.5,7,9,0.778,1,4,5,12,2,0,6,6,42
2014-15,24,BRK,NBA,PG,1,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,9,2,118,19,39,0.487,4,10,0.4,15,29,0.517,0.538,10,13,0.769,1,4,5,15,2,0,7,7,52
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,8,2,113,19,38,0.5,4,10,0.4,15,28,0.536,0.553,10,13,0.769,1,4,5,15,2,0,7,7,52
1 season,NA,BRK,NBA,,1,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
