Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,21,LAL,NBA,PG,4,8,63.2,1.05,0.333,1.333,0,0,0,100,0,0,17.4,32.6,NA,0.2,0,0.2,0.922,NA,24.9,5.7,30.6,0.1
2012-13,22,LAL,NBA,PG,4,105,13,0.539,0.257,0.257,1.1,4.5,2.8,20.2,1,0,13.3,20,NA,0.1,-0.1,0,0.015,NA,-0.5,-1.4,-1.8,0
2014-15,24,BRK,NBA,PG,1,5,-8.2,0,0,0,0,0,0,0,0,0,0,9.2,NA,0,0,0,-0.237,NA,-10.5,-4.7,-15.2,0
Career,NA,,NBA,,9,118,15.5,0.581,0.256,0.333,1,4,2.5,24.7,0.9,0,13.5,20.4,NA,0.2,-0.1,0.2,0.065,NA,0.8,-1,-0.2,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,8,113,16.6,0.595,0.263,0.342,1,4.2,2.6,25.8,0.9,0,13.8,20.9,NA,0.2,-0.1,0.2,0.079,NA,1.3,-0.9,0.5,0.1
1 season,NA,BRK,NBA,,1,5,-8.2,0,0,0,0,0,0,0,0,0,0,9.2,NA,0,0,0,-0.237,NA,-10.5,-4.7,-15.2,0
