Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,LAL,NBA,PG,19,0,169,3.8,8.9,0.429,0.9,1.9,0.444,3,7,0.424,1.3,1.9,0.667,0.4,3,3.4,4.5,0.4,0,4,3.4,9.8
2012-13,22,LAL,NBA,PG,48,17,683,3.8,9.9,0.388,1.3,3.5,0.364,2.6,6.4,0.402,1.3,2,0.649,1.3,1.7,3,4,1.1,0.1,2.4,3.1,10.2
2013-14,23,TOT,NBA,PG,27,0,313,4.5,11,0.406,1.4,4.4,0.316,3.1,6.7,0.466,2,3,0.654,0.8,2.2,3,5.1,1.5,0,3.1,3.8,12.3
2013-14,23,PHI,NBA,PG,12,0,193,5.4,12.5,0.433,1.9,4.5,0.417,3.5,8,0.442,2.8,3.9,0.714,0.6,1.9,2.4,5.8,1.5,0,3.5,3.9,15.5
2013-14,23,LAC,NBA,PG,10,0,54,2.7,8.7,0.308,0,4.7,0,2.7,4,0.667,0.7,1.3,0.5,0,3.3,3.3,3.3,1.3,0,1.3,6,6
2013-14,23,MEM,NBA,PG,5,0,66,3.3,8.7,0.375,1.1,3.8,0.286,2.2,4.9,0.444,0.5,1.6,0.333,2.2,2.2,4.4,4.4,1.6,0,3.3,1.6,8.2
2014-15,24,BRK,NBA,PG,38,0,299,4.3,12.8,0.34,0.8,4,0.212,3.5,8.8,0.397,0.5,1.1,0.444,0.8,2.4,3.3,5.8,1.1,0,2.5,2.4,10
Career,NA,,NBA,,132,17,1464,4.1,10.6,0.384,1.2,3.6,0.322,2.9,7,0.416,1.3,2,0.63,1,2.1,3.1,4.6,1.1,0,2.8,3.1,10.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,67,17,852,3.8,9.7,0.396,1.2,3.2,0.373,2.7,6.5,0.406,1.3,1.9,0.652,1.1,2,3.1,4.1,1,0.1,2.7,3.1,10.1
1 season,NA,BRK,NBA,,38,0,299,4.3,12.8,0.34,0.8,4,0.212,3.5,8.8,0.397,0.5,1.1,0.444,0.8,2.4,3.3,5.8,1.1,0,2.5,2.4,10
1 season,NA,PHI,NBA,,12,0,193,5.4,12.5,0.433,1.9,4.5,0.417,3.5,8,0.442,2.8,3.9,0.714,0.6,1.9,2.4,5.8,1.5,0,3.5,3.9,15.5
1 season,NA,LAC,NBA,,10,0,54,2.7,8.7,0.308,0,4.7,0,2.7,4,0.667,0.7,1.3,0.5,0,3.3,3.3,3.3,1.3,0,1.3,6,6
1 season,NA,MEM,NBA,,5,0,66,3.3,8.7,0.375,1.1,3.8,0.286,2.2,4.9,0.444,0.5,1.6,0.333,2.2,2.2,4.4,4.4,1.6,0,3.3,1.6,8.2
