Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,25,LAC,NBA,C,3,0,19,5.6,25.4,0.222,0,0,NA,5.6,25.4,0.222,14.1,22.5,0.625,8.5,14.1,22.5,0,0,0,5.6,11.3,25.4,NA,79,103
2001-02,26,DEN,NBA,PF,54,15,848,6.5,15.3,0.42,0,0,NA,6.5,15.3,0.42,7.4,11.3,0.652,6.9,9,15.8,0.9,1.3,1.1,3.8,6.5,20.3,NA,100,107
2002-03,27,TOR,NBA,C,3,0,12,8.9,22.3,0.4,0,0,NA,8.9,22.3,0.4,8.9,8.9,1,4.5,13.4,17.8,0,4.5,0,4.5,8.9,26.7,NA,98,97
2003-04,28,PHI,NBA,C,46,0,473,5.9,11,0.537,0,0,NA,5.9,11,0.537,7.7,11.1,0.698,5.6,11.2,16.8,1.5,0.9,0.9,3.1,8.5,19.5,NA,117,100
2004-05,29,MIL,NBA,C,16,0,159,3.7,10.6,0.344,0,0,NA,3.7,10.6,0.344,9.6,16,0.604,6,8,14,2,1.7,0.7,4,8.6,17,NA,98,108
2005-06,30,TOT,NBA,C,12,0,49,7.6,15.2,0.5,0,0,NA,7.6,15.2,0.5,13.1,19.6,0.667,3.3,8.7,12,0,4.4,0,6.5,5.4,28.3,NA,99,100
2005-06,30,CLE,NBA,C,11,0,46,8.1,15.1,0.538,0,0,NA,8.1,15.1,0.538,12.8,18.6,0.688,3.5,9.3,12.8,0,3.5,0,7,4.6,29,NA,101,101
2005-06,30,PHI,NBA,C,1,0,3,0,17.3,0,0,0,NA,0,17.3,0,17.3,34.5,0.5,0,0,0,0,17.3,0,0,17.3,17.3,NA,63,80
Career,NA,,NBA,,134,15,1560,6,13.7,0.44,0,0,NA,6,13.7,0.44,8,12.1,0.66,6.3,9.6,15.9,1.1,1.3,1,3.7,7.4,20.1,NA,104,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,54,15,848,6.5,15.3,0.42,0,0,NA,6.5,15.3,0.42,7.4,11.3,0.652,6.9,9,15.8,0.9,1.3,1.1,3.8,6.5,20.3,NA,100,107
2 seasons,NA,PHI,NBA,,47,0,476,5.8,11,0.531,0,0,NA,5.8,11,0.531,7.8,11.2,0.694,5.6,11.1,16.7,1.5,1,0.9,3.1,8.6,19.5,NA,116,100
1 season,NA,MIL,NBA,,16,0,159,3.7,10.6,0.344,0,0,NA,3.7,10.6,0.344,9.6,16,0.604,6,8,14,2,1.7,0.7,4,8.6,17,NA,98,108
1 season,NA,CLE,NBA,,11,0,46,8.1,15.1,0.538,0,0,NA,8.1,15.1,0.538,12.8,18.6,0.688,3.5,9.3,12.8,0,3.5,0,7,4.6,29,NA,101,101
1 season,NA,LAC,NBA,,3,0,19,5.6,25.4,0.222,0,0,NA,5.6,25.4,0.222,14.1,22.5,0.625,8.5,14.1,22.5,0,0,0,5.6,11.3,25.4,NA,79,103
1 season,NA,TOR,NBA,,3,0,12,8.9,22.3,0.4,0,0,NA,8.9,22.3,0.4,8.9,8.9,1,4.5,13.4,17.8,0,4.5,0,4.5,8.9,26.7,NA,98,97
