,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2004-05,18,INDIANA,29,814,143,250,0,0,100,141,,143,23,14,64,,,386,.572,,.709,28.1,13.3,4.9,0.8
2005-06,19,INDIANA,5,89,19,36,0,0,8,14,,30,5,0,7,,,46,.528,,.571,17.8,9.2,6.0,1.0
2006-07,20,INDIANA,32,1017,170,332,0,0,100,146,,234,40,28,73,,,440,.512,,.685,31.8,13.8,7.3,1.3
2007-08,21,INDIANA,33,1105,216,357,1,3,142,206,,341,25,26,54,63,,575,.605,.333,.689,33.5,17.4,10.3,0.8
Career,,,99,3025,548,975,1,3,350,507,,748,93,68,198,63,,1447,.562,.333,.690,30.6,14.6,7.6,0.9
