,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,27,CHI,NBA,24:24,9,11,3,5,6,6,2,2,3,9,9,4,2,2,2,4,23,19.6
2000-01,30,CHH,NBA,8:07,1,2,0,1,1,1,1,2,0,2,2,1,1,0,0,0,3,4.6
Career,,,,24:24,9,11,3,5,6,6,2,2,3,9,9,4,2,2,2,4,23,19.6
1 Season,,CHI,NBA,24:24,9,11,3,5,6,6,2,2,3,9,9,4,2,2,2,4,23,19.6
1 Season,,CHH,NBA,8:07,1,2,0,1,1,1,1,2,0,2,2,1,1,0,0,0,3,4.6
