Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,CHH,NBA,SF,51,16,15,1.9,4.6,0.419,0,0.1,0.333,1.9,4.5,0.421,0.423,0.9,1.4,0.657,0.9,1.7,2.6,1.2,0.7,0.3,0.9,1.7,4.8
1994-95,24,CHH,NBA,SF,65,62,31,4.3,9.1,0.467,1.5,3.6,0.409,2.8,5.5,0.506,0.548,1.5,2.2,0.694,1.5,4.2,5.7,2.5,1.2,0.6,1.3,2.9,11.5
1995-96,25,CHH,NBA,SF,20,20,34.7,4.6,10.3,0.447,1.9,4.9,0.378,2.8,5.4,0.509,0.536,2.1,2.8,0.75,1.3,3.6,4.9,2.4,1.4,0.7,2.2,3.8,13.2
1996-97,26,TOT,NBA,SF,57,2,16.5,1.7,4.8,0.362,0.7,2,0.353,1,2.7,0.368,0.437,1,1.3,0.75,0.9,1.9,2.8,1.3,0.5,0.3,0.9,2.1,5.2
1996-97,26,CHH,NBA,SF,28,2,17.2,1.6,4.7,0.344,0.7,2,0.345,0.9,2.7,0.342,0.416,1.5,1.9,0.792,0.9,2,2.8,1.4,0.5,0.4,0.9,2.1,5.4
1996-97,26,GSW,NBA,SF,29,0,15.8,1.8,4.8,0.379,0.8,2.1,0.361,1.1,2.7,0.392,0.457,0.5,0.8,0.652,0.9,1.9,2.7,1.2,0.5,0.3,1,2.1,4.9
1997-98,27,CHI,NBA,SF,80,3,13.7,2,4.7,0.424,0.6,1.8,0.354,1.4,2.9,0.468,0.492,0.6,0.8,0.734,1,1.5,2.5,0.8,0.8,0.5,0.6,1.6,5.2
1998-99,28,NJN,NBA,SF,32,10,22.1,2.3,6.5,0.361,0.9,2.3,0.389,1.5,4.3,0.346,0.428,1.1,1.3,0.81,1,2.7,3.7,1.4,1.3,0.3,0.7,2.6,6.6
1999-00,29,NJN,NBA,SF,74,9,18.1,2.2,5.7,0.394,1.1,3.1,0.353,1.1,2.5,0.444,0.492,0.5,0.7,0.78,0.9,2.6,3.5,1,0.9,0.6,0.5,2.3,6.1
2000-01,30,CHH,NBA,SF,4,0,10.3,1.8,3.8,0.467,0.5,1.5,0.333,1.3,2.3,0.556,0.533,0.3,1,0.25,0.3,0.5,0.8,0.3,0.8,0,0,2,4.3
Career,NA,,NBA,,383,122,19.8,2.5,6.1,0.418,0.9,2.4,0.373,1.7,3.7,0.448,0.491,1,1.3,0.723,1,2.4,3.5,1.4,0.9,0.5,0.9,2.3,6.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHH,NBA,,168,100,23.8,3.1,7,0.44,0.9,2.4,0.39,2.2,4.6,0.466,0.506,1.4,1.9,0.706,1.1,2.9,4,1.8,0.9,0.5,1.2,2.5,8.5
2 seasons,NA,NJN,NBA,,106,19,19.3,2.3,5.9,0.383,1,2.9,0.362,1.2,3,0.402,0.47,0.7,0.9,0.793,0.9,2.6,3.5,1.1,1,0.5,0.6,2.4,6.3
1 season,NA,CHI,NBA,,80,3,13.7,2,4.7,0.424,0.6,1.8,0.354,1.4,2.9,0.468,0.492,0.6,0.8,0.734,1,1.5,2.5,0.8,0.8,0.5,0.6,1.6,5.2
1 season,NA,GSW,NBA,,29,0,15.8,1.8,4.8,0.379,0.8,2.1,0.361,1.1,2.7,0.392,0.457,0.5,0.8,0.652,0.9,1.9,2.7,1.2,0.5,0.3,1,2.1,4.9
