Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,CHH,NBA,SF,51,16,767,4.6,11,0.419,0.1,0.3,0.333,4.5,10.7,0.421,2.2,3.3,0.657,2.2,4,6.2,2.9,1.7,0.8,2.1,4.1,11.5
1994-95,24,CHH,NBA,SF,65,62,2014,5,10.6,0.467,1.7,4.2,0.409,3.2,6.4,0.506,1.8,2.6,0.694,1.7,4.9,6.6,2.9,1.3,0.7,1.5,3.3,13.4
1995-96,25,CHH,NBA,SF,20,20,693,4.8,10.7,0.447,1.9,5.1,0.378,2.9,5.6,0.509,2.2,2.9,0.75,1.4,3.7,5.1,2.4,1.4,0.7,2.2,3.9,13.7
1996-97,26,TOT,NBA,SF,57,2,939,3.8,10.4,0.362,1.6,4.4,0.353,2.2,5.9,0.368,2.2,2.9,0.75,1.9,4.2,6.1,2.8,1.1,0.7,2,4.6,11.3
1996-97,26,CHH,NBA,SF,28,2,482,3.4,9.8,0.344,1.4,4.1,0.345,1.9,5.7,0.342,3.1,4,0.792,1.8,4.1,5.9,2.9,1,0.8,1.9,4.5,11.3
1996-97,26,GSW,NBA,SF,29,0,457,4.2,11,0.379,1.7,4.8,0.361,2.4,6.2,0.392,1.2,1.8,0.652,2,4.3,6.2,2.8,1.1,0.6,2.2,4.7,11.3
1997-98,27,CHI,NBA,SF,80,3,1096,5.2,12.3,0.424,1.7,4.7,0.354,3.5,7.6,0.468,1.5,2.1,0.734,2.6,3.9,6.5,2.1,2.1,1.2,1.6,4.3,13.7
1998-99,28,NJN,NBA,SF,32,10,706,3.8,10.6,0.361,1.4,3.7,0.389,2.4,6.9,0.346,1.7,2.1,0.81,1.6,4.4,6.1,2.3,2,0.6,1.2,4.2,10.8
1999-00,29,NJN,NBA,SF,74,9,1336,4.4,11.3,0.394,2.2,6.3,0.353,2.2,5,0.444,1.1,1.3,0.78,1.8,5.1,6.9,1.9,1.8,1.2,1,4.7,12.2
2000-01,30,CHH,NBA,SF,4,0,41,6.1,13.2,0.467,1.8,5.3,0.333,4.4,7.9,0.556,0.9,3.5,0.25,0.9,1.8,2.6,0.9,2.6,0,0,7,14.9
Career,NA,,NBA,,383,122,7592,4.6,11,0.418,1.6,4.3,0.373,3,6.7,0.448,1.7,2.4,0.723,1.9,4.4,6.3,2.5,1.6,0.9,1.6,4.1,12.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHH,NBA,,168,100,3997,4.7,10.6,0.44,1.4,3.6,0.39,3.3,7,0.466,2.1,2.9,0.706,1.7,4.4,6.1,2.8,1.4,0.7,1.8,3.8,12.8
2 seasons,NA,NJN,NBA,,106,19,2042,4.2,11.1,0.383,1.9,5.4,0.362,2.3,5.7,0.402,1.3,1.6,0.793,1.7,4.9,6.6,2.1,1.9,1,1.1,4.5,11.7
1 season,NA,CHI,NBA,,80,3,1096,5.2,12.3,0.424,1.7,4.7,0.354,3.5,7.6,0.468,1.5,2.1,0.734,2.6,3.9,6.5,2.1,2.1,1.2,1.6,4.3,13.7
1 season,NA,GSW,NBA,,29,0,457,4.2,11,0.379,1.7,4.8,0.361,2.4,6.2,0.392,1.2,1.8,0.652,2,4.3,6.2,2.8,1.1,0.6,2.2,4.7,11.3
