Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,23,SYR,NBA,NA,12,NA,118,2.7,13.1,0.209,5.5,8.5,0.643,7.3,3.7,6.7,11
1956-57,28,SYR,NBA,NA,5,NA,55,3.9,12.4,0.316,3.9,4.6,0.857,4.6,1.3,4.6,11.8
Career,NA,,NBA,NA,17,NA,173,3.1,12.9,0.242,5,7.3,0.686,6.5,2.9,6,11.2
