Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,29,AND,NBA,NA,8,NA,NA,0.451,0.528,NA,NA,NA,NA,NA,0.5,0.7,1.2,NA
Career,NA,,NBA,NA,8,NA,NA,0.451,0.528,NA,NA,NA,NA,NA,0.5,0.7,1.2,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,AND,NBA,NA,8,NA,NA,0.451,0.528,NA,NA,NA,NA,NA,0.5,0.7,1.2,NA
