Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,29,AND,NBA,NA,60,NA,NA,NA,NA,0.405,NA,NA,0.711,NA,NA,NA,NA
1950-51,30,TOT,NBA,NA,29,NA,NA,NA,NA,0.378,NA,NA,0.643,NA,NA,NA,NA
1950-51,30,FTW,NBA,NA,14,NA,NA,NA,NA,0.379,NA,NA,0.708,NA,NA,NA,NA
1950-51,30,TRI,NBA,NA,15,NA,NA,NA,NA,0.377,NA,NA,0.556,NA,NA,NA,NA
Career,NA,,NBA,NA,89,NA,NA,NA,NA,0.4,NA,NA,0.702,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,AND,NBA,NA,60,NA,NA,NA,NA,0.405,NA,NA,0.711,NA,NA,NA,NA
1 season,NA,TRI,NBA,NA,15,NA,NA,NA,NA,0.377,NA,NA,0.556,NA,NA,NA,NA
1 season,NA,FTW,NBA,NA,14,NA,NA,NA,NA,0.379,NA,NA,0.708,NA,NA,NA,NA
