Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,29,AND,NBA,NA,60,NA,NA,223,550,0.405,197,277,0.711,NA,102,170,643
1950-51,30,TOT,NBA,NA,29,NA,NA,48,127,0.378,27,42,0.643,66,25,58,123
1950-51,30,FTW,NBA,NA,14,NA,NA,25,66,0.379,17,24,0.708,30,9,25,67
1950-51,30,TRI,NBA,NA,15,NA,NA,23,61,0.377,10,18,0.556,36,16,33,56
Career,NA,,NBA,NA,89,NA,NA,271,677,0.4,224,319,0.702,66,127,228,766
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,AND,NBA,NA,60,NA,NA,223,550,0.405,197,277,0.711,NA,102,170,643
1 season,NA,TRI,NBA,NA,15,NA,NA,23,61,0.377,10,18,0.556,36,16,33,56
1 season,NA,FTW,NBA,NA,14,NA,NA,25,66,0.379,17,24,0.708,30,9,25,67
