Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,29,AND,NBA,NA,8,NA,NA,32,89,0.36,35,47,0.745,NA,13,26,99
Career,NA,,NBA,NA,8,NA,NA,32,89,0.36,35,47,0.745,NA,13,26,99
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,AND,NBA,NA,8,NA,NA,32,89,0.36,35,47,0.745,NA,13,26,99
