Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1968-69,22,DLC,ABA,SG,7,196,13.7,0.505,0.047,0.294,NA,NA,5,19.5,NA,NA,17.2,21.9,NA,0.2,0.1,0.4,0.092,NA,NA,NA,NA,NA
1969-70,23,DLC,ABA,SG,6,193,12.5,0.518,0.082,0.216,NA,NA,5.8,17.2,NA,NA,17.2,23,NA,0.2,0.1,0.4,0.088,NA,NA,NA,NA,NA
1970-71,24,UTS,ABA,SG,18,569,17.8,0.526,0.105,0.336,NA,NA,NA,21.3,NA,NA,16,NA,NA,0.9,0.6,1.6,0.131,NA,NA,NA,NA,NA
1971-72,25,UTS,ABA,SG,11,209,15.8,0.535,0.048,0.276,NA,NA,5.6,19.1,NA,NA,16.9,28.5,NA,0.4,0.1,0.4,0.095,NA,NA,NA,NA,NA
1972-73,26,UTS,ABA,SG,10,360,15.7,0.563,0.022,0.252,NA,NA,5.7,19.4,NA,NA,20.6,21.1,NA,0.8,0.3,1.1,0.146,NA,NA,NA,NA,NA
1973-74,27,UTS,ABA,SG,18,747,16,0.504,0.024,0.128,6.5,7.6,7.1,20.3,2,0.3,13.3,19.7,NA,1,0.8,1.8,0.116,NA,1.8,0.1,1.9,0.7
1974-75,28,UTS,ABA,SG,6,219,17.6,0.494,0,0.299,4.2,7.4,5.7,25.6,2.9,1.4,15.8,29.3,NA,0.3,0.1,0.4,0.086,NA,1.9,1.2,3.1,0.3
1978-79,32,LAL,NBA,SG,8,226,11.6,0.545,NA,0.273,3.8,3.7,3.7,8.4,1.9,0,14,18.9,NA,0.2,0,0.2,0.046,NA,-2.1,-0.6,-2.6,0
Career,NA,,TOT,,84,2719,15.7,0.522,0.046,0.249,5.6,6.8,5.9,19.5,2.1,0.4,16.1,22.2,NA,4.1,2.1,6.2,0.11,NA,1.1,0.2,1.3,1
,NA,,ABA,,76,2493,16.1,0.52,0.049,0.247,6,7.5,6.2,20.5,2.2,0.6,16.2,22.6,NA,3.9,2.1,6,0.115,NA,1.8,0.3,2.2,1
,NA,,NBA,,8,226,11.6,0.545,NA,0.273,3.8,3.7,3.7,8.4,1.9,0,14,18.9,NA,0.2,0,0.2,0.046,NA,-2.1,-0.6,-2.6,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,UTS,ABA,,63,2104,16.6,0.521,0.046,0.246,6,7.5,6.3,20.9,2.2,0.6,16,22.6,NA,3.4,1.8,5.3,0.12,NA,1.8,0.3,2.2,1
2 seasons,NA,DLC,ABA,,13,389,13.1,0.512,0.066,0.253,NA,NA,5.4,18.4,NA,NA,17.2,22.4,NA,0.5,0.3,0.7,0.09,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,8,226,11.6,0.545,NA,0.273,3.8,3.7,3.7,8.4,1.9,0,14,18.9,NA,0.2,0,0.2,0.046,NA,-2.1,-0.6,-2.6,0
