Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1968-69,22,DLC,ABA,SG,78,2682,14.7,0.516,0.013,0.449,NA,NA,6.7,16,NA,NA,19.9,25.3,NA,4.2,1.7,5.8,0.105,NA,NA,NA,NA,NA
1969-70,23,DLC,ABA,SG,84,2340,12.8,0.506,0.056,0.39,NA,NA,6.8,15.5,NA,NA,19.7,22,NA,2.5,1.5,4,0.082,NA,NA,NA,NA,NA
1970-71,24,TOT,ABA,SG,86,2476,16.5,0.498,0.099,0.256,NA,NA,9.7,14.6,NA,NA,14.9,26.4,NA,2,3.1,5.1,0.098,NA,NA,NA,NA,NA
1970-71,24,TEX,ABA,SG,42,1313,17.5,0.512,0.086,0.238,NA,NA,10.1,15.2,NA,NA,15.6,26.5,NA,1.6,1.2,2.8,0.102,NA,NA,NA,NA,NA
1970-71,24,UTS,ABA,SG,44,1163,15.5,0.483,0.114,0.277,NA,NA,9.3,13.9,NA,NA,14.1,26.3,NA,0.4,1.9,2.3,0.093,NA,NA,NA,NA,NA
1971-72,25,UTS,ABA,SG,84,2040,14.3,0.491,0.068,0.354,7.7,9.8,8.8,15.8,NA,NA,16.2,25.1,NA,0.8,2,2.8,0.066,NA,NA,NA,NA,NA
1972-73,26,UTS,ABA,SG,84,2585,18.9,0.578,0.035,0.422,6.9,9.1,8.1,20,NA,NA,17,24.6,NA,7,2.7,9.7,0.18,NA,NA,NA,NA,NA
1973-74,27,UTS,ABA,SG,84,3098,16.5,0.553,0.022,0.289,5.5,8.9,7.3,19.4,1.9,0.4,19.1,22.3,NA,4.1,1.8,5.9,0.091,NA,0.8,-0.8,0,1.6
1974-75,28,UTS,ABA,SG,84,3414,18.4,0.54,0.019,0.238,4.5,7.8,6.2,18.9,1.8,0.6,14.6,27.9,NA,5.4,2.9,8.3,0.117,NA,2.1,-0.2,1.9,3.4
1975-76,29,TOT,ABA,SG,78,2961,17.3,0.535,0.029,0.217,3.8,6.8,5.3,19.1,2.4,0.3,14.7,24.4,NA,4.5,1.8,6.2,0.101,NA,1.3,-0.6,0.7,2
1975-76,29,UTS,ABA,SG,16,636,19.4,0.548,0.024,0.292,3.5,8.1,5.8,18.1,2,0.2,13,27.1,NA,1.5,0.1,1.6,0.12,NA,2.9,-1.2,1.7,0.6
1975-76,29,SSL,ABA,SG,62,2325,16.7,0.531,0.031,0.194,3.9,6.4,5.2,19.4,2.5,0.3,15.2,23.7,NA,3,1.7,4.6,0.096,NA,0.9,-0.5,0.4,1.4
1976-77,30,KCK,NBA,SG,82,3021,17.5,0.521,NA,0.244,4.2,6.9,5.5,17.2,1.8,0.3,NA,NA,NA,6.1,2,8.1,0.128,NA,2,-1.1,1,2.3
1977-78,31,KCK,NBA,SG,82,2653,14,0.504,NA,0.297,4.3,6.1,5.2,16.8,1.8,0.2,17.4,25,NA,1.3,1.3,2.6,0.047,NA,-0.3,-1.6,-1.9,0
1978-79,32,LAL,NBA,SG,82,1583,9.3,0.495,NA,0.183,3.9,6,5,12.1,1.9,0.4,19.3,19.3,NA,-0.8,1.2,0.4,0.012,NA,-3.2,-1,-4.2,-0.9
1979-80,33,TOT,NBA,SG,81,2392,12.1,0.501,0.055,0.214,2.7,8.1,5.5,18.8,2,0.1,16.4,21.5,NA,0.4,0.6,1,0.02,NA,-1.8,-1.7,-3.5,-1
1979-80,33,LAL,NBA,SG,6,106,3,0.395,0,0.175,4.5,6.6,5.7,7.8,2.2,0,23.2,21.2,NA,-0.3,0.1,-0.2,-0.098,NA,-5.2,-1,-6.2,-0.2
1979-80,33,UTA,NBA,SG,75,2286,12.5,0.506,0.057,0.216,2.7,8.2,5.5,19.3,2,0.1,16.1,21.5,NA,0.7,0.5,1.2,0.026,NA,-1.7,-1.7,-3.3,-0.8
1980-81,34,UTA,NBA,SG,52,1146,9,0.492,0.105,0.253,1.7,6.6,4.2,19.9,1.4,0.4,21.2,19.7,NA,-0.8,0.2,-0.6,-0.025,NA,-3.2,-2.1,-5.2,-0.9
Career,NA,,TOT,,1041,32391,15.4,0.522,0.034,0.293,4.7,7.7,6.6,17.4,1.9,0.3,17.1,24.1,NA,36.6,22.7,59.3,0.088,NA,0.3,-1,-0.7,6.4
,NA,,ABA,,662,21596,16.4,0.528,0.041,0.315,5.5,8.3,7.2,17.6,2,0.4,16.8,24.8,NA,30.5,17.4,47.8,0.106,NA,1.4,-0.5,0.9,6.9
,NA,,NBA,,379,10795,13.3,0.507,0.019,0.246,3.6,6.8,5.2,17,1.8,0.3,17.9,21.9,NA,6.2,5.3,11.5,0.051,NA,-0.7,-1.4,-2.1,-0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,UTS,ABA,,396,12936,17.2,0.536,0.041,0.308,5.8,8.7,7.5,18.3,1.9,0.5,16.1,25.3,NA,19.2,11.3,30.6,0.113,NA,1.6,-0.5,1.1,5.5
3 seasons,NA,"DLC,TEX",ABA,,204,6335,14.6,0.512,0.046,0.375,NA,NA,7.5,15.7,NA,NA,18.8,24.3,NA,8.2,4.4,12.6,0.096,NA,NA,NA,NA,NA
2 seasons,NA,KCK,NBA,,164,5674,15.8,0.513,NA,0.267,4.3,6.5,5.4,17,1.8,0.3,17.4,25,NA,7.4,3.3,10.7,0.091,NA,0.9,-1.3,-0.4,2.3
2 seasons,NA,UTA,NBA,,127,3432,11.3,0.502,0.071,0.227,2.3,7.7,5.1,19.5,1.8,0.2,17.7,20.9,NA,-0.1,0.8,0.6,0.009,NA,-2.2,-1.8,-4,-1.7
2 seasons,NA,LAL,NBA,,88,1689,8.9,0.488,0,0.182,3.9,6,5,11.8,1.9,0.3,19.6,19.4,NA,-1.1,1.3,0.2,0.005,NA,-3.3,-1,-4.3,-1.1
1 season,NA,SSL,ABA,,62,2325,16.7,0.531,0.031,0.194,3.9,6.4,5.2,19.4,2.5,0.3,15.2,23.7,NA,3,1.7,4.6,0.096,NA,0.9,-0.5,0.4,1.4
