Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,DLC,ABA,SG,78,NA,2682,520,1197,0.434,2,15,0.133,518,1182,0.438,0.435,436,537,0.812,155,239,394,279,NA,NA,355,303,1478
1969-70,23,DLC,ABA,SG,84,NA,2340,423,980,0.432,17,55,0.309,406,925,0.439,0.44,300,382,0.785,124,242,366,272,NA,NA,282,265,1163
1970-71,24,TOT,ABA,SG,86,NA,2476,610,1395,0.437,49,138,0.355,561,1257,0.446,0.455,278,357,0.779,222,342,564,256,NA,NA,272,298,1547
1970-71,24,TEX,ABA,SG,42,NA,1313,345,755,0.457,25,65,0.385,320,690,0.464,0.474,139,180,0.772,112,199,311,142,NA,NA,154,133,854
1970-71,24,UTS,ABA,SG,44,NA,1163,265,640,0.414,24,73,0.329,241,567,0.425,0.433,139,177,0.785,110,143,253,114,NA,NA,118,165,693
1971-72,25,UTS,ABA,SG,84,NA,2040,404,962,0.42,13,65,0.2,391,897,0.436,0.427,271,341,0.795,163,230,393,233,NA,NA,215,274,1092
1972-73,26,UTS,ABA,SG,84,NA,2585,566,1136,0.498,10,40,0.25,556,1096,0.507,0.503,415,479,0.866,173,252,425,353,NA,NA,276,308,1557
1973-74,27,UTS,ABA,SG,84,NA,3098,587,1188,0.494,6,26,0.231,581,1162,0.5,0.497,300,343,0.875,157,278,435,417,123,22,316,289,1480
1974-75,28,UTS,ABA,SG,84,NA,3414,872,1776,0.491,10,33,0.303,862,1743,0.495,0.494,363,422,0.86,141,265,406,372,126,34,335,265,2117
1975-76,29,TOT,ABA,SG,78,NA,2961,713,1467,0.486,16,43,0.372,697,1424,0.489,0.491,277,318,0.871,115,204,319,387,154,15,276,243,1719
1975-76,29,UTS,ABA,SG,16,NA,636,166,339,0.49,2,8,0.25,164,331,0.495,0.493,85,99,0.859,21,51,72,75,27,2,57,45,419
1975-76,29,SSL,ABA,SG,62,NA,2325,547,1128,0.485,14,35,0.4,533,1093,0.488,0.491,192,219,0.877,94,153,247,312,127,13,219,198,1300
1976-77,30,KCK,NBA,SG,82,NA,3021,747,1577,0.474,NA,NA,NA,747,1577,0.474,0.474,324,384,0.844,128,193,321,338,119,19,NA,258,1818
1977-78,31,KCK,NBA,SG,82,NA,2653,563,1271,0.443,NA,NA,NA,563,1271,0.443,0.443,322,377,0.854,112,157,269,311,105,11,303,233,1448
1978-79,32,LAL,NBA,SG,82,NA,1583,259,569,0.455,NA,NA,NA,259,569,0.455,0.455,90,104,0.865,53,92,145,154,66,11,147,171,608
1979-80,33,TOT,NBA,SG,81,NA,2392,405,915,0.443,19,50,0.38,386,865,0.446,0.453,175,196,0.893,54,173,227,309,97,3,197,232,1004
1979-80,33,LAL,NBA,SG,6,NA,106,14,40,0.35,0,0,NA,14,40,0.35,0.35,6,7,0.857,4,7,11,7,5,0,13,13,34
1979-80,33,UTA,NBA,SG,75,NA,2286,391,875,0.447,19,50,0.38,372,825,0.451,0.458,169,189,0.894,50,166,216,302,92,3,184,219,970
1980-81,34,UTA,NBA,SG,52,NA,1146,160,371,0.431,11,39,0.282,149,332,0.449,0.446,75,94,0.798,17,67,84,161,33,8,111,126,406
Career,NA,,TOT,,1041,NA,32391,6829,14804,0.461,153,504,0.304,6676,14300,0.467,0.466,3626,4334,0.837,1614,2734,4348,3842,823,123,3085,3265,17437
,NA,,ABA,,662,NA,21596,4695,10101,0.465,123,415,0.296,4572,9686,0.472,0.471,2640,3179,0.83,1250,2052,3302,2569,403,71,2327,2245,12153
,NA,,NBA,,379,NA,10795,2134,4703,0.454,30,89,0.337,2104,4614,0.456,0.457,986,1155,0.854,364,682,1046,1273,420,52,758,1020,5284
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,UTS,ABA,,396,NA,12936,2860,6041,0.473,65,245,0.265,2795,5796,0.482,0.479,1573,1861,0.845,765,1219,1984,1564,276,58,1317,1346,7358
3 seasons,NA,"DLC,TEX",ABA,,204,NA,6335,1288,2932,0.439,44,135,0.326,1244,2797,0.445,0.447,875,1099,0.796,391,680,1071,693,NA,NA,791,701,3495
2 seasons,NA,KCK,NBA,,164,NA,5674,1310,2848,0.46,NA,NA,NA,1310,2848,0.46,0.46,646,761,0.849,240,350,590,649,224,30,303,491,3266
2 seasons,NA,UTA,NBA,,127,NA,3432,551,1246,0.442,30,89,0.337,521,1157,0.45,0.454,244,283,0.862,67,233,300,463,125,11,295,345,1376
2 seasons,NA,LAL,NBA,,88,NA,1689,273,609,0.448,0,0,NA,273,609,0.448,0.448,96,111,0.865,57,99,156,161,71,11,160,184,642
1 season,NA,SSL,ABA,,62,NA,2325,547,1128,0.485,14,35,0.4,533,1093,0.488,0.491,192,219,0.877,94,153,247,312,127,13,219,198,1300
