Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,27,UTS,ABA,SG,84,NA,3098,9.2,18.6,0.494,0.1,0.4,0.231,9.1,18.2,0.5,4.7,5.4,0.875,2.5,4.4,6.8,6.5,1.9,0.3,5,4.5,23.2,NA,104,107
1974-75,28,UTS,ABA,SG,84,NA,3414,12.5,25.5,0.491,0.1,0.5,0.303,12.4,25,0.495,5.2,6.1,0.86,2,3.8,5.8,5.3,1.8,0.5,4.8,3.8,30.4,NA,106,106
1975-76,29,TOT,ABA,SG,78,NA,2961,11,22.6,0.486,0.2,0.7,0.372,10.7,21.9,0.489,4.3,4.9,0.871,1.8,3.1,4.9,6,2.4,0.2,4.3,3.7,26.5,NA,106,108
1975-76,29,UTS,ABA,SG,16,NA,636,12.1,24.7,0.49,0.1,0.6,0.25,11.9,24.1,0.495,6.2,7.2,0.859,1.5,3.7,5.2,5.5,2,0.1,4.2,3.3,30.5,NA,110,111
1975-76,29,SSL,ABA,SG,62,NA,2325,10.7,22,0.485,0.3,0.7,0.4,10.4,21.4,0.488,3.8,4.3,0.877,1.8,3,4.8,6.1,2.5,0.3,4.3,3.9,25.4,NA,105,107
1976-77,30,KCK,NBA,SG,82,NA,3021,11.2,23.6,0.474,NA,NA,NA,11.2,23.6,0.474,4.8,5.7,0.844,1.9,2.9,4.8,5,1.8,0.3,NA,3.9,27.2,NA,NA,103
1977-78,31,KCK,NBA,SG,82,NA,2653,9.4,21.3,0.443,NA,NA,NA,9.4,21.3,0.443,5.4,6.3,0.854,1.9,2.6,4.5,5.2,1.8,0.2,5.1,3.9,24.2,NA,96,105
1978-79,32,LAL,NBA,SG,82,NA,1583,7.4,16.3,0.455,NA,NA,NA,7.4,16.3,0.455,2.6,3,0.865,1.5,2.6,4.2,4.4,1.9,0.3,4.2,4.9,17.4,NA,91,106
1979-80,33,TOT,NBA,SG,81,NA,2392,8.3,18.8,0.443,0.4,1,0.38,7.9,17.7,0.446,3.6,4,0.893,1.1,3.5,4.7,6.3,2,0.1,4,4.8,20.6,NA,98,112
1979-80,33,LAL,NBA,SG,6,NA,106,6.1,17.4,0.35,0,0,NA,6.1,17.4,0.35,2.6,3,0.857,1.7,3,4.8,3,2.2,0,5.7,5.7,14.8,NA,74,106
1979-80,33,UTA,NBA,SG,75,NA,2286,8.4,18.8,0.447,0.4,1.1,0.38,8,17.8,0.451,3.6,4.1,0.894,1.1,3.6,4.6,6.5,2,0.1,4,4.7,20.9,NA,99,112
1980-81,34,UTA,NBA,SG,52,NA,1146,6.9,15.9,0.431,0.5,1.7,0.282,6.4,14.2,0.449,3.2,4,0.798,0.7,2.9,3.6,6.9,1.4,0.3,4.8,5.4,17.4,NA,91,112
Career,NA,,TOT,,625,NA,20268,10,21.1,0.461,0.6,1.9,0.304,9.8,20.7,0.467,4.5,5.2,0.837,1.8,3.3,5.1,5.7,1.9,0.3,3.9,4.2,24.5,NA,101,107
,NA,,NBA,,379,NA,10795,9.1,20.1,0.454,0.4,1.2,0.337,9,19.7,0.456,4.2,4.9,0.854,1.6,2.9,4.5,5.4,1.8,0.2,3.2,4.4,22.6,NA,95,107
,NA,,ABA,,246,NA,9473,10.9,22.3,0.465,0.6,2.1,0.296,10.8,21.8,0.472,4.7,5.5,0.83,2.1,3.8,5.8,5.9,2,0.4,4.7,4,26.8,NA,105,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,UTS,ABA,,184,NA,7148,11,22.4,0.473,0.4,1.7,0.265,10.9,22,0.482,5.1,5.9,0.845,2.2,4,6.2,5.9,1.9,0.4,4.8,4.1,27.3,NA,105,107
2 seasons,NA,KCK,NBA,,164,NA,5674,10.3,22.5,0.46,NA,NA,NA,10.3,22.5,0.46,5.1,6,0.849,1.9,2.8,4.7,5.1,1.8,0.2,2.4,3.9,25.8,NA,96,104
2 seasons,NA,UTA,NBA,,127,NA,3432,7.9,17.9,0.442,0.4,1.3,0.337,7.5,16.6,0.45,3.5,4.1,0.862,1,3.3,4.3,6.6,1.8,0.2,4.2,4.9,19.7,NA,97,112
2 seasons,NA,LAL,NBA,,88,NA,1689,7.3,16.4,0.448,0,0,NA,7.3,16.4,0.448,2.6,3,0.865,1.5,2.7,4.2,4.3,1.9,0.3,4.3,4.9,17.2,NA,90,106
1 season,NA,SSL,ABA,,62,NA,2325,10.7,22,0.485,0.3,0.7,0.4,10.4,21.4,0.488,3.8,4.3,0.877,1.8,3,4.8,6.1,2.5,0.3,4.3,3.9,25.4,NA,105,107
3 seasons,NA,"DLC,TEX",ABA,,0,NA,0,NA,NA,0.439,NA,NA,0.326,NA,NA,0.445,NA,NA,0.796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
