Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,DLC,ABA,SG,78,NA,2682,7,16.1,0.434,0,0.2,0.133,7,15.9,0.438,5.9,7.2,0.812,2.1,3.2,5.3,3.7,NA,NA,4.8,4.1,19.8
1969-70,23,DLC,ABA,SG,84,NA,2340,6.5,15.1,0.432,0.3,0.8,0.309,6.2,14.2,0.439,4.6,5.9,0.785,1.9,3.7,5.6,4.2,NA,NA,4.3,4.1,17.9
1970-71,24,TOT,ABA,SG,86,NA,2476,8.9,20.3,0.437,0.7,2,0.355,8.2,18.3,0.446,4,5.2,0.779,3.2,5,8.2,3.7,NA,NA,4,4.3,22.5
1970-71,24,TEX,ABA,SG,42,NA,1313,9.5,20.7,0.457,0.7,1.8,0.385,8.8,18.9,0.464,3.8,4.9,0.772,3.1,5.5,8.5,3.9,NA,NA,4.2,3.6,23.4
1970-71,24,UTS,ABA,SG,44,NA,1163,8.2,19.8,0.414,0.7,2.3,0.329,7.5,17.6,0.425,4.3,5.5,0.785,3.4,4.4,7.8,3.5,NA,NA,3.7,5.1,21.5
1971-72,25,UTS,ABA,SG,84,NA,2040,7.1,17,0.42,0.2,1.1,0.2,6.9,15.8,0.436,4.8,6,0.795,2.9,4.1,6.9,4.1,NA,NA,3.8,4.8,19.3
1972-73,26,UTS,ABA,SG,84,NA,2585,7.9,15.8,0.498,0.1,0.6,0.25,7.7,15.3,0.507,5.8,6.7,0.866,2.4,3.5,5.9,4.9,NA,NA,3.8,4.3,21.7
1973-74,27,UTS,ABA,SG,84,NA,3098,6.8,13.8,0.494,0.1,0.3,0.231,6.8,13.5,0.5,3.5,4,0.875,1.8,3.2,5.1,4.8,1.4,0.3,3.7,3.4,17.2
1974-75,28,UTS,ABA,SG,84,NA,3414,9.2,18.7,0.491,0.1,0.3,0.303,9.1,18.4,0.495,3.8,4.4,0.86,1.5,2.8,4.3,3.9,1.3,0.4,3.5,2.8,22.3
1975-76,29,TOT,ABA,SG,78,NA,2961,8.7,17.8,0.486,0.2,0.5,0.372,8.5,17.3,0.489,3.4,3.9,0.871,1.4,2.5,3.9,4.7,1.9,0.2,3.4,3,20.9
1975-76,29,UTS,ABA,SG,16,NA,636,9.4,19.2,0.49,0.1,0.5,0.25,9.3,18.7,0.495,4.8,5.6,0.859,1.2,2.9,4.1,4.2,1.5,0.1,3.2,2.5,23.7
1975-76,29,SSL,ABA,SG,62,NA,2325,8.5,17.5,0.485,0.2,0.5,0.4,8.3,16.9,0.488,3,3.4,0.877,1.5,2.4,3.8,4.8,2,0.2,3.4,3.1,20.1
1976-77,30,KCK,NBA,SG,82,NA,3021,8.9,18.8,0.474,NA,NA,NA,8.9,18.8,0.474,3.9,4.6,0.844,1.5,2.3,3.8,4,1.4,0.2,NA,3.1,21.7
1977-78,31,KCK,NBA,SG,82,NA,2653,7.6,17.2,0.443,NA,NA,NA,7.6,17.2,0.443,4.4,5.1,0.854,1.5,2.1,3.7,4.2,1.4,0.1,4.1,3.2,19.6
1978-79,32,LAL,NBA,SG,82,NA,1583,5.9,12.9,0.455,NA,NA,NA,5.9,12.9,0.455,2,2.4,0.865,1.2,2.1,3.3,3.5,1.5,0.3,3.3,3.9,13.8
1979-80,33,TOT,NBA,SG,81,NA,2392,6.1,13.8,0.443,0.3,0.8,0.38,5.8,13,0.446,2.6,2.9,0.893,0.8,2.6,3.4,4.7,1.5,0,3,3.5,15.1
1979-80,33,LAL,NBA,SG,6,NA,106,4.8,13.6,0.35,0,0,NA,4.8,13.6,0.35,2,2.4,0.857,1.4,2.4,3.7,2.4,1.7,0,4.4,4.4,11.5
1979-80,33,UTA,NBA,SG,75,NA,2286,6.2,13.8,0.447,0.3,0.8,0.38,5.9,13,0.451,2.7,3,0.894,0.8,2.6,3.4,4.8,1.4,0,2.9,3.4,15.3
1980-81,34,UTA,NBA,SG,52,NA,1146,5,11.7,0.431,0.3,1.2,0.282,4.7,10.4,0.449,2.4,3,0.798,0.5,2.1,2.6,5.1,1,0.3,3.5,4,12.8
Career,NA,,TOT,,1041,NA,32391,7.6,16.5,0.461,0.2,0.7,0.304,7.4,15.9,0.467,4,4.8,0.837,1.8,3,4.8,4.3,1.5,0.2,3.8,3.6,19.4
,NA,,ABA,,662,NA,21596,7.8,16.8,0.465,0.2,0.7,0.296,7.6,16.1,0.472,4.4,5.3,0.83,2.1,3.4,5.5,4.3,1.5,0.3,3.9,3.7,20.3
,NA,,NBA,,379,NA,10795,7.1,15.7,0.454,0.3,0.9,0.337,7,15.4,0.456,3.3,3.9,0.854,1.2,2.3,3.5,4.2,1.4,0.2,3.5,3.4,17.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,UTS,ABA,,396,NA,12936,8,16.8,0.473,0.2,0.7,0.265,7.8,16.1,0.482,4.4,5.2,0.845,2.1,3.4,5.5,4.4,1.4,0.3,3.7,3.7,20.5
3 seasons,NA,"DLC,TEX",ABA,,204,NA,6335,7.3,16.7,0.439,0.3,0.8,0.326,7.1,15.9,0.445,5,6.2,0.796,2.2,3.9,6.1,3.9,NA,NA,4.5,4,19.9
2 seasons,NA,KCK,NBA,,164,NA,5674,8.3,18.1,0.46,NA,NA,NA,8.3,18.1,0.46,4.1,4.8,0.849,1.5,2.2,3.7,4.1,1.4,0.2,4.1,3.1,20.7
2 seasons,NA,UTA,NBA,,127,NA,3432,5.8,13.1,0.442,0.3,0.9,0.337,5.5,12.1,0.45,2.6,3,0.862,0.7,2.4,3.1,4.9,1.3,0.1,3.1,3.6,14.4
2 seasons,NA,LAL,NBA,,88,NA,1689,5.8,13,0.448,0,0,NA,5.8,13,0.448,2,2.4,0.865,1.2,2.1,3.3,3.4,1.5,0.2,3.4,3.9,13.7
1 season,NA,SSL,ABA,,62,NA,2325,8.5,17.5,0.485,0.2,0.5,0.4,8.3,16.9,0.488,3,3.4,0.877,1.5,2.4,3.8,4.8,2,0.2,3.4,3.1,20.1
