Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,26,DET,NBA,NA,3,NA,7,0.7,1.7,0.4,0,0,NA,0,0,0.3,1.3
Career,NA,,NBA,NA,3,NA,7,0.7,1.7,0.4,0,0,NA,0,0,0.3,1.3
