,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,27,ORL,NBA,C,4,54,.571,2.5,1.000,.714,.214,.071,.000,.000,.571,.600,.667,.000,,,.500,.143,2,,,,0,0
2001-02,28,ORL,NBA,C,2,9,,,,,,,,,,,,,,,,,0,,,,0,0
2002-03,29,ORL,NBA,C,7,104,.600,2.1,1.000,.800,.100,.050,.050,.000,.600,.625,.500,.000,1.000,,.750,.100,1,,,,0,0
Career,,,NBA,,13,167,.588,2.3,1.000,.765,.147,.059,.029,.000,.588,.615,.600,.000,1.000,,.650,.118,3,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,ORL,NBA,,13,167,.588,2.3,1.000,.765,.147,.059,.029,.000,.588,.615,.600,.000,1.000,,.650,.118,3,,,,0,0
