Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,GSW,NBA,C,22,1,203,4.3,8.9,0.48,0,0.2,0,4.3,8.7,0.49,2,3.4,0.579,3.2,3.7,6.9,1.6,1.2,0.9,0.7,5.3,10.5
1996-97,23,GSW,NBA,C,71,1,1065,4.8,9.2,0.52,0,0,NA,4.8,9.2,0.52,3.1,5.1,0.603,4.1,5.9,10.1,1.1,1.1,0.9,2.6,7.7,12.7
1997-98,24,BOS,NBA,C,81,49,1523,4,8,0.497,0,0,0,4,8,0.499,2.4,4,0.601,4.3,5,9.3,1.4,2,1.2,2,6.5,10.4
1998-99,25,TOT,NBA,C,47,32,1102,4.5,9,0.5,0,0,NA,4.5,9,0.5,3.1,4.6,0.674,3.4,4.9,8.3,1,1.6,0.9,1.8,5.3,12.1
1998-99,25,BOS,NBA,C,14,1,258,3.9,8,0.491,0,0,NA,3.9,8,0.491,2.7,4,0.655,4.6,4.2,8.8,1.4,1.8,1.3,3.1,7.1,10.5
1998-99,25,CLE,NBA,C,33,31,844,4.7,9.3,0.502,0,0,NA,4.7,9.3,0.502,3.2,4.8,0.679,3,5.2,8.2,0.9,1.6,0.9,1.4,4.7,12.6
1999-00,26,CLE,NBA,C,82,31,1831,4.4,8.7,0.508,0,0,NA,4.4,8.7,0.508,1.8,3.1,0.588,3.1,5.6,8.6,1.1,1.2,1.3,2.1,5.4,10.7
2000-01,27,ORL,NBA,C,67,51,903,4.3,7.7,0.554,0,0,NA,4.3,7.7,0.554,1.9,3.3,0.573,3.6,5.8,9.4,1.3,1.6,1.3,2,7.9,10.4
2001-02,28,ORL,NBA,C,61,14,633,3.8,8.5,0.45,0,0,NA,3.8,8.5,0.45,1.6,2.8,0.56,4.2,5.1,9.3,1.3,1.3,1.4,1.9,7.4,9.2
2002-03,29,ORL,NBA,C,77,21,1327,4,7.6,0.534,0,0,NA,4,7.6,0.534,1.8,2.8,0.644,3.9,5.3,9.2,1.4,1.1,1,2.3,7,9.9
2003-04,30,ORL,NBA,C,71,53,1211,2.8,5.8,0.477,0,0,NA,2.8,5.8,0.477,1.3,1.6,0.815,3.9,5.5,9.4,1.3,1.4,1,1.6,6.5,6.8
2004-05,31,ORL,NBA,C,8,0,49,2.9,6.6,0.444,0,0,NA,2.9,6.6,0.444,0.7,2.2,0.333,5.1,2.2,7.3,0,1.5,0,0.7,10.3,6.6
Career,NA,,NBA,,587,253,9847,4.1,8.1,0.507,0,0,0,4.1,8.1,0.507,2.1,3.4,0.621,3.7,5.3,9.1,1.2,1.4,1.1,2,6.5,10.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ORL,NBA,,284,139,4123,3.7,7.2,0.509,0,0,NA,3.7,7.2,0.509,1.6,2.6,0.638,3.9,5.4,9.3,1.3,1.3,1.1,2,7.1,9
2 seasons,NA,CLE,NBA,,115,62,2675,4.5,8.9,0.506,0,0,NA,4.5,8.9,0.506,2.3,3.7,0.625,3.1,5.4,8.5,1.1,1.3,1.2,1.9,5.2,11.3
2 seasons,NA,BOS,NBA,,95,50,1781,4,8,0.496,0,0,0,4,8,0.497,2.4,4,0.609,4.3,4.9,9.2,1.4,2,1.2,2.1,6.6,10.4
2 seasons,NA,GSW,NBA,,93,2,1268,4.7,9.2,0.514,0,0,0,4.7,9.1,0.516,2.9,4.8,0.6,4,5.6,9.6,1.2,1.1,0.9,2.3,7.4,12.3
