Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,POR,NBA,SG,3,0,34,8,14,0.571,1,2,0.5,7,12,0.583,0.607,0,0,NA,0,2,2,1,3,0,0,4,17
1995-96,23,POR,NBA,SG,5,4,134,11,30,0.367,2,8,0.25,9,22,0.409,0.4,7,9,0.778,4,14,18,9,6,2,9,13,31
1996-97,24,DET,NBA,SG,5,0,97,7,20,0.35,1,5,0.2,6,15,0.4,0.375,0,0,NA,1,9,10,10,6,2,3,12,15
1998-99,26,PHI,NBA,SG,6,0,97,7,23,0.304,0,1,0,7,22,0.318,0.304,6,7,0.857,4,11,15,11,4,0,1,17,20
1999-00,27,PHI,NBA,SG,10,6,331,50,103,0.485,12,35,0.343,38,68,0.559,0.544,26,31,0.839,4,32,36,46,4,2,16,26,138
2000-01,28,PHI,NBA,SG,23,16,892,125,301,0.415,27,64,0.422,98,237,0.414,0.46,59,75,0.787,24,95,119,121,34,3,46,67,336
2001-02,29,PHI,NBA,SG,5,0,146,20,46,0.435,6,16,0.375,14,30,0.467,0.5,7,10,0.7,2,16,18,12,10,0,10,12,53
2002-03,30,PHI,NBA,SF,12,0,315,38,71,0.535,5,9,0.556,33,62,0.532,0.57,12,14,0.857,5,38,43,22,10,2,15,31,93
2004-05,32,PHI,NBA,SG,5,0,85,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,0,NA,1,11,12,5,4,0,1,9,7
2005-06,33,LAL,NBA,PG,1,0,8,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,75,26,2139,269,615,0.437,55,143,0.385,214,472,0.453,0.482,117,146,0.801,45,228,273,237,81,11,101,191,710
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHI,NBA,,61,22,1866,243,551,0.441,51,128,0.398,192,423,0.454,0.487,110,137,0.803,40,203,243,217,66,7,89,162,647
2 seasons,NA,POR,NBA,,8,4,168,19,44,0.432,3,10,0.3,16,34,0.471,0.466,7,9,0.778,4,16,20,10,9,2,9,17,48
1 season,NA,DET,NBA,,5,0,97,7,20,0.35,1,5,0.2,6,15,0.4,0.375,0,0,NA,1,9,10,10,6,2,3,12,15
1 season,NA,LAL,NBA,,1,0,8,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
