Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,POR,NBA,SG,3,0,11.3,2.7,4.7,0.571,0.3,0.7,0.5,2.3,4,0.583,0.607,0,0,NA,0,0.7,0.7,0.3,1,0,0,1.3,5.7
1995-96,23,POR,NBA,SG,5,4,26.8,2.2,6,0.367,0.4,1.6,0.25,1.8,4.4,0.409,0.4,1.4,1.8,0.778,0.8,2.8,3.6,1.8,1.2,0.4,1.8,2.6,6.2
1996-97,24,DET,NBA,SG,5,0,19.4,1.4,4,0.35,0.2,1,0.2,1.2,3,0.4,0.375,0,0,NA,0.2,1.8,2,2,1.2,0.4,0.6,2.4,3
1998-99,26,PHI,NBA,SG,6,0,16.2,1.2,3.8,0.304,0,0.2,0,1.2,3.7,0.318,0.304,1,1.2,0.857,0.7,1.8,2.5,1.8,0.7,0,0.2,2.8,3.3
1999-00,27,PHI,NBA,SG,10,6,33.1,5,10.3,0.485,1.2,3.5,0.343,3.8,6.8,0.559,0.544,2.6,3.1,0.839,0.4,3.2,3.6,4.6,0.4,0.2,1.6,2.6,13.8
2000-01,28,PHI,NBA,SG,23,16,38.8,5.4,13.1,0.415,1.2,2.8,0.422,4.3,10.3,0.414,0.46,2.6,3.3,0.787,1,4.1,5.2,5.3,1.5,0.1,2,2.9,14.6
2001-02,29,PHI,NBA,SG,5,0,29.2,4,9.2,0.435,1.2,3.2,0.375,2.8,6,0.467,0.5,1.4,2,0.7,0.4,3.2,3.6,2.4,2,0,2,2.4,10.6
2002-03,30,PHI,NBA,SF,12,0,26.3,3.2,5.9,0.535,0.4,0.8,0.556,2.8,5.2,0.532,0.57,1,1.2,0.857,0.4,3.2,3.6,1.8,0.8,0.2,1.3,2.6,7.8
2004-05,32,PHI,NBA,SG,5,0,17,0.6,1.4,0.429,0.2,0.6,0.333,0.4,0.8,0.5,0.5,0,0,NA,0.2,2.2,2.4,1,0.8,0,0.2,1.8,1.4
2005-06,33,LAL,NBA,PG,1,0,8,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,75,26,28.5,3.6,8.2,0.437,0.7,1.9,0.385,2.9,6.3,0.453,0.482,1.6,1.9,0.801,0.6,3,3.6,3.2,1.1,0.1,1.3,2.5,9.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHI,NBA,,61,22,30.6,4,9,0.441,0.8,2.1,0.398,3.1,6.9,0.454,0.487,1.8,2.2,0.803,0.7,3.3,4,3.6,1.1,0.1,1.5,2.7,10.6
2 seasons,NA,POR,NBA,,8,4,21,2.4,5.5,0.432,0.4,1.3,0.3,2,4.3,0.471,0.466,0.9,1.1,0.778,0.5,2,2.5,1.3,1.1,0.3,1.1,2.1,6
1 season,NA,DET,NBA,,5,0,19.4,1.4,4,0.35,0.2,1,0.2,1.2,3,0.4,0.375,0,0,NA,0.2,1.8,2,2,1.2,0.4,0.6,2.4,3
1 season,NA,LAL,NBA,,1,0,8,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
