Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,23,CLE,NBA,SG,32,NA,107,6.4,14.8,0.432,6.4,8.7,0.731,5,2.4,5,19.2
Career,NA,,NBA,,32,NA,107,6.4,14.8,0.432,6.4,8.7,0.731,5,2.4,5,19.2
