Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,23,CLE,NBA,SG,32,NA,3.3,0.6,1.4,0.432,0.6,0.8,0.731,0.5,0.2,0.5,1.8
Career,NA,,NBA,,32,NA,3.3,0.6,1.4,0.432,0.6,0.8,0.731,0.5,0.2,0.5,1.8
