Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,23,CLE,NBA,SG,32,NA,107,19,44,0.432,19,26,0.731,15,7,15,57
Career,NA,,NBA,,32,NA,107,19,44,0.432,19,26,0.731,15,7,15,57
