Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,23,CHH,NBA,SF,3,0,18,2,6,0.333,0,0,NA,2,6,0.333,0.333,0,0,NA,2,2,4,1,1,0,3,5,4
1996-97,25,ATL,NBA,SF,6,0,33,2,5,0.4,0,1,0,2,4,0.5,0.4,0,3,0,2,3,5,1,1,1,1,5,4
Career,NA,,NBA,,9,0,51,4,11,0.364,0,1,0,4,10,0.4,0.364,0,3,0,4,5,9,2,2,1,4,10,8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,6,0,33,2,5,0.4,0,1,0,2,4,0.5,0.4,0,3,0,2,3,5,1,1,1,1,5,4
1 season,NA,CHH,NBA,,3,0,18,2,6,0.333,0,0,NA,2,6,0.333,0.333,0,0,NA,2,2,4,1,1,0,3,5,4
