Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,23,CHH,NBA,SF,46,7,424,5.8,10.3,0.562,0.1,0.3,0.333,5.7,10,0.568,1.4,3.3,0.41,1.2,3.3,4.5,2.5,1.6,0.3,2.5,4.1,13
1995-96,24,CHH,NBA,SF,63,7,838,4.8,9.2,0.523,0,0.1,0.333,4.8,9.1,0.526,2,3.1,0.644,1.7,2.5,4.2,2,1.2,0.2,2.4,4,11.7
1996-97,25,TOT,NBA,SF,24,0,133,4.3,9.5,0.457,0,0,NA,4.3,9.5,0.457,2.7,3.8,0.714,1.1,3.8,4.9,3.2,2.4,0.3,3,4.1,11.4
1996-97,25,MIL,NBA,SF,9,0,39,1.8,5.5,0.333,0,0,NA,1.8,5.5,0.333,0,0,NA,0.9,3.7,4.6,3.7,1.8,0,3.7,6.5,3.7
1996-97,25,ATL,NBA,SF,14,0,86,5.4,11.3,0.481,0,0,NA,5.4,11.3,0.481,3.3,5,0.667,1.3,4.2,5.4,2.9,2.9,0.4,2.9,2.5,14.2
1996-97,25,SAS,NBA,SF,1,0,8,4.5,9,0.5,0,0,NA,4.5,9,0.5,9,9,1,0,0,0,4.5,0,0,0,9,18
Career,NA,,NBA,,133,14,1395,5.1,9.5,0.53,0.1,0.2,0.333,5,9.4,0.533,1.9,3.3,0.579,1.5,2.9,4.4,2.3,1.4,0.3,2.5,4.1,12.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHH,NBA,,109,14,1262,5.1,9.6,0.537,0.1,0.2,0.333,5.1,9.4,0.541,1.8,3.2,0.563,1.5,2.8,4.3,2.2,1.3,0.3,2.5,4.1,12.1
1 season,NA,ATL,NBA,,14,0,86,5.4,11.3,0.481,0,0,NA,5.4,11.3,0.481,3.3,5,0.667,1.3,4.2,5.4,2.9,2.9,0.4,2.9,2.5,14.2
1 season,NA,MIL,NBA,,9,0,39,1.8,5.5,0.333,0,0,NA,1.8,5.5,0.333,0,0,NA,0.9,3.7,4.6,3.7,1.8,0,3.7,6.5,3.7
1 season,NA,SAS,NBA,,1,0,8,4.5,9,0.5,0,0,NA,4.5,9,0.5,9,9,1,0,0,0,4.5,0,0,0,9,18
