Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,23,CHH,NBA,SF,46,7,9.2,1.5,2.6,0.562,0,0.1,0.333,1.5,2.6,0.568,0.566,0.3,0.8,0.41,0.3,0.8,1.2,0.7,0.4,0.1,0.7,1,3.3
1995-96,24,CHH,NBA,SF,63,7,13.3,1.8,3.4,0.523,0,0,0.333,1.8,3.3,0.526,0.526,0.7,1.2,0.644,0.6,0.9,1.6,0.7,0.4,0.1,0.9,1.5,4.3
1996-97,25,TOT,NBA,SF,24,0,5.5,0.7,1.5,0.457,0,0,NA,0.7,1.5,0.457,0.457,0.4,0.6,0.714,0.2,0.6,0.8,0.5,0.4,0,0.5,0.6,1.8
1996-97,25,MIL,NBA,SF,9,0,4.3,0.2,0.7,0.333,0,0,NA,0.2,0.7,0.333,0.333,0,0,NA,0.1,0.4,0.6,0.4,0.2,0,0.4,0.8,0.4
1996-97,25,ATL,NBA,SF,14,0,6.1,0.9,1.9,0.481,0,0,NA,0.9,1.9,0.481,0.481,0.6,0.9,0.667,0.2,0.7,0.9,0.5,0.5,0.1,0.5,0.4,2.4
1996-97,25,SAS,NBA,SF,1,0,8,1,2,0.5,0,0,NA,1,2,0.5,0.5,2,2,1,0,0,0,1,0,0,0,2,4
Career,NA,,NBA,,133,14,10.5,1.5,2.8,0.53,0,0,0.333,1.5,2.7,0.533,0.532,0.5,0.9,0.579,0.4,0.8,1.3,0.7,0.4,0.1,0.7,1.2,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHH,NBA,,109,14,11.6,1.7,3.1,0.537,0,0.1,0.333,1.6,3,0.541,0.54,0.6,1,0.563,0.5,0.9,1.4,0.7,0.4,0.1,0.8,1.3,3.9
1 season,NA,ATL,NBA,,14,0,6.1,0.9,1.9,0.481,0,0,NA,0.9,1.9,0.481,0.481,0.6,0.9,0.667,0.2,0.7,0.9,0.5,0.5,0.1,0.5,0.4,2.4
1 season,NA,MIL,NBA,,9,0,4.3,0.2,0.7,0.333,0,0,NA,0.2,0.7,0.333,0.333,0,0,NA,0.1,0.4,0.6,0.4,0.2,0,0.4,0.8,0.4
1 season,NA,SAS,NBA,,1,0,8,1,2,0.5,0,0,NA,1,2,0.5,0.5,2,2,1,0,0,0,1,0,0,0,2,4
