,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,24,PHO,NBA,C,1,12,,,,,100%,+26.1,+38.9,1,0,1,0,0,0,0,0,0
2003-04,27,MIL,NBA,C,1,1,,,,,100%,0.0,+14.6,0,0,1,0,0,0,0,0,0
Career,,,NBA,,2,13,,,,,100%,+24.1,+37.0,1,0,2,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIL,NBA,,1,1,,,,,100%,0.0,+14.6,0,0,1,0,0,0,0,0,0
1 season,,PHO,NBA,,1,12,,,,,100%,+26.1,+38.9,1,0,1,0,0,0,0,0,0
