,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,24,PHO,NBA,C,54,581,,,,2%,98%,-0.2,-3.1,9,12,34,16,26,0,22,5,21
2001-02,25,PHO,NBA,C,3,24,,,,,100%,-18.3,-17.6,1,1,2,0,0,0,5,0,1
2003-04,27,MIL,NBA,C,54,708,,,,,100%,+2.7,+1.7,13,8,51,5,44,0,54,6,25
2004-05,28,MIL,NBA,C,11,105,,,,,100%,-19.5,-16.7,1,0,14,3,4,0,2,1,2
Career,,,NBA,,122,1418,,,,1%,99%,-0.5,-1.9,24,21,101,24,74,0,83,12,49
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIL,NBA,,65,813,,,,,100%,-0.1,-0.7,14,8,65,8,48,0,56,7,27
2 seasons,,PHO,NBA,,57,605,,,,2%,98%,-1.0,-3.6,10,13,36,16,26,0,27,5,22
