,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,20,ORL,NBA,18:03,3,5,0,0,3,5,2,2,2,3,5,1,1,2,1,5,6,6.7
Career,,,,18:03,3,5,0,0,3,5,2,2,2,3,5,1,1,2,1,5,6,6.7
