,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2005-06,23,WAS,NBA,SG,51,465,.390,11.7,.875,.360,.096,.051,.368,.125,.412,.510,.308,.429,.340,.235,.551,.015,2,.500,.235,.250,0,0
2006-07,24,WAS,NBA,SG,47,369,.400,12.6,.879,.314,.093,.064,.407,.121,.431,.591,.231,.222,.386,.176,.547,.021,3,.333,.176,.000,0,0
Career,,,NBA,,98,834,.395,12.2,.877,.337,.094,.058,.388,.123,.421,.548,.269,.313,.364,.206,.549,.018,5,.429,.206,.143,0,0
