Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,27,DET,NBA,SF,5,NA,8.4,2,4.8,0.417,0,0,NA,2,4.8,0.417,0.417,1,1.8,0.556,1,0.4,1.4,0.2,0,0.6,0.2,0.8,5
1984-85,28,DET,NBA,SF,9,0,19.9,5.4,11.1,0.49,0,0.1,0,5.4,11,0.495,0.49,2.4,3,0.815,1.7,2.8,4.4,0.3,0.7,0.4,1,1.9,13.3
1985-86,29,SAC,NBA,SF,3,2,17,0.7,3.3,0.2,0,0,NA,0.7,3.3,0.2,0.2,1.3,1.3,1,1,1.7,2.7,1.3,0.7,1,0.3,1.7,2.7
Career,NA,,NBA,,17,2,16,3.6,7.9,0.455,0,0.1,0,3.6,7.8,0.459,0.455,1.8,2.4,0.775,1.4,1.9,3.2,0.5,0.5,0.6,0.6,1.5,9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,14,0,15.8,4.2,8.9,0.476,0,0.1,0,4.2,8.8,0.48,0.476,1.9,2.6,0.75,1.4,1.9,3.4,0.3,0.4,0.5,0.7,1.5,10.4
1 season,NA,SAC,NBA,,3,2,17,0.7,3.3,0.2,0,0,NA,0.7,3.3,0.2,0.2,1.3,1.3,1,1,1.7,2.7,1.3,0.7,1,0.3,1.7,2.7
