Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,27,DET,NBA,SF,5,NA,42,8.6,20.6,0.417,0,0,NA,8.6,20.6,0.417,4.3,7.7,0.556,4.3,1.7,6,0.9,0,2.6,0.9,3.4,21.4
1984-85,28,DET,NBA,SF,9,0,179,9.9,20.1,0.49,0,0.2,0,9.9,19.9,0.495,4.4,5.4,0.815,3,5,8,0.6,1.2,0.8,1.8,3.4,24.1
1985-86,29,SAC,NBA,SF,3,2,51,1.4,7.1,0.2,0,0,NA,1.4,7.1,0.2,2.8,2.8,1,2.1,3.5,5.6,2.8,1.4,2.1,0.7,3.5,5.6
Career,NA,,NBA,,17,2,272,8.1,17.7,0.455,0,0.1,0,8.1,17.6,0.459,4.1,5.3,0.775,3,4.2,7.3,1.1,1.1,1.3,1.5,3.4,20.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,14,0,221,9.6,20.2,0.476,0,0.2,0,9.6,20,0.48,4.4,5.9,0.75,3.3,4.4,7.7,0.7,1,1.1,1.6,3.4,23.6
1 season,NA,SAC,NBA,,3,2,51,1.4,7.1,0.2,0,0,NA,1.4,7.1,0.2,2.8,2.8,1,2.1,3.5,5.6,2.8,1.4,2.1,0.7,3.5,5.6
