Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,27,DET,NBA,SF,5,42,15.8,0.447,0,0.375,12.6,5.5,9.2,3.9,0,4.1,3.5,27.6,NA,0,0,0.1,0.063,NA,1.9,-2.3,-0.4,0
1984-85,28,DET,NBA,SF,9,179,18.9,0.536,0.01,0.27,8.5,15.4,11.8,2.5,1.6,1.2,7.4,26.4,NA,0.3,0.1,0.4,0.111,NA,1.5,-0.4,1.1,0.1
1985-86,29,SAC,NBA,SF,3,51,8.5,0.34,0,0.4,5.7,11.9,8.4,10.9,2,3.5,7.8,10,NA,0,0,0,0.021,NA,-3.1,1.9,-1.2,0
Career,NA,,NBA,,17,272,16.5,0.505,0.007,0.299,8.6,13.2,10.8,4.3,1.4,2.1,6.8,23.5,NA,0.3,0.2,0.5,0.087,NA,0.7,-0.2,0.4,0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,14,221,18.3,0.518,0.008,0.29,9.3,13.5,11.3,2.8,1.3,1.8,6.7,26.6,NA,0.3,0.2,0.5,0.102,NA,1.6,-0.7,0.8,0.2
1 season,NA,SAC,NBA,,3,51,8.5,0.34,0,0.4,5.7,11.9,8.4,10.9,2,3.5,7.8,10,NA,0,0,0,0.021,NA,-3.1,1.9,-1.2,0
