Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,NYK,BAA,NA,5,NA,NA,0.6,3.8,0.158,0.8,2.2,0.364,NA,1.4,2.2,2
Career,NA,,BAA,NA,5,NA,NA,0.6,3.8,0.158,0.8,2.2,0.364,NA,1.4,2.2,2
