Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,NYK,BAA,NA,23,NA,NA,28,97,0.289,32,56,0.571,NA,14,37,88
Career,NA,,BAA,NA,23,NA,NA,28,97,0.289,32,56,0.571,NA,14,37,88
