Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,NYK,BAA,NA,23,NA,NA,1.2,4.2,0.289,1.4,2.4,0.571,NA,0.6,1.6,3.8
Career,NA,,BAA,NA,23,NA,NA,1.2,4.2,0.289,1.4,2.4,0.571,NA,0.6,1.6,3.8
