Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1978-79,23,KCK,NBA,PF,4,NA,52,9.5,17.3,0.55,NA,NA,NA,9.5,17.3,0.55,1.7,1.7,1,2.6,8.6,11.2,0,0.9,0.9,0.9,14.7,20.7,NA,120,100
1979-80,24,MIL,NBA,PF,7,NA,112,11.1,20.8,0.532,0,0,NA,11.1,20.8,0.532,0.4,1.8,0.25,3.1,5.8,8.9,1.3,1.8,3.5,3.5,9.7,22.6,NA,96,100
Career,NA,,NBA,,11,NA,164,10.5,19.6,0.537,0,0,NA,10.5,19.6,0.537,0.9,1.8,0.5,2.9,6.7,9.7,0.9,1.5,2.6,2.6,11.4,22,NA,102,100
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,7,NA,112,11.1,20.8,0.532,0,0,NA,11.1,20.8,0.532,0.4,1.8,0.25,3.1,5.8,8.9,1.3,1.8,3.5,3.5,9.7,22.6,NA,96,100
1 season,NA,KCK,NBA,,4,NA,52,9.5,17.3,0.55,NA,NA,NA,9.5,17.3,0.55,1.7,1.7,1,2.6,8.6,11.2,0,0.9,0.9,0.9,14.7,20.7,NA,120,100
