Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,21,KCK,NBA,PF,82,NA,27.6,5.4,12.6,0.431,NA,NA,NA,5.4,12.6,0.431,0.431,2.2,3.1,0.697,2.5,6.1,8.5,1,0.8,1.1,NA,4,13
1977-78,22,KCK,NBA,PF,78,NA,28.6,5.4,11.4,0.477,NA,NA,NA,5.4,11.4,0.477,0.477,1.9,2.6,0.754,2.4,6,8.4,1.5,0.9,0.9,2.4,4.2,12.8
1978-79,23,KCK,NBA,PF,18,NA,8.9,0.8,2.3,0.341,NA,NA,NA,0.8,2.3,0.341,0.341,0.6,0.9,0.625,0.6,2.1,2.7,0.4,0.4,0.2,0.8,1.7,2.1
1979-80,24,MIL,NBA,PF,75,NA,14.6,2.6,5.6,0.468,0,0,NA,2.6,5.6,0.468,0.468,0.6,1,0.605,1.3,2.4,3.7,0.7,0.3,0.6,0.8,2.2,5.9
1980-81,25,TOT,NBA,PF,80,NA,22.7,4.3,9.3,0.455,0,0,0.5,4.2,9.3,0.455,0.456,1.5,2,0.748,2,3.7,5.7,1.6,0.6,0.8,1.6,3.5,10
1980-81,25,DAL,NBA,PF,11,NA,27.9,4.6,10.6,0.436,0,0,NA,4.6,10.6,0.436,0.436,1.5,2.1,0.739,2.3,5.4,7.6,1.5,0.5,0.6,1.9,3.4,10.8
1980-81,25,CLE,NBA,PF,69,NA,21.8,4.2,9.1,0.459,0,0,0.5,4.2,9.1,0.459,0.46,1.5,2,0.75,1.9,3.4,5.3,1.6,0.6,0.8,1.6,3.6,9.9
1981-82,26,CLE,NBA,PF,18,2,17.4,2.8,6.4,0.435,0,0.1,0,2.8,6.3,0.442,0.435,0.5,0.8,0.6,1.8,2.4,4.2,0.8,0.4,0.1,1.9,2.8,6.1
Career,NA,,NBA,,351,2,22.4,4.2,9.3,0.453,0,0,0.25,4.2,9.2,0.453,0.453,1.5,2,0.711,2,4.3,6.3,1.2,0.6,0.8,1.6,3.4,9.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,KCK,NBA,,178,NA,26.2,5,11,0.45,NA,NA,NA,5,11,0.45,0.45,1.9,2.6,0.719,2.2,5.6,7.9,1.2,0.8,0.9,2.1,3.8,11.8
2 seasons,NA,CLE,NBA,,87,2,20.9,3.9,8.6,0.455,0,0,0.25,3.9,8.5,0.456,0.456,1.3,1.7,0.735,1.9,3.2,5.1,1.5,0.6,0.6,1.6,3.4,9.1
1 season,NA,MIL,NBA,,75,NA,14.6,2.6,5.6,0.468,0,0,NA,2.6,5.6,0.468,0.468,0.6,1,0.605,1.3,2.4,3.7,0.7,0.3,0.6,0.8,2.2,5.9
1 season,NA,DAL,NBA,,11,NA,27.9,4.6,10.6,0.436,0,0,NA,4.6,10.6,0.436,0.436,1.5,2.1,0.739,2.3,5.4,7.6,1.5,0.5,0.6,1.9,3.4,10.8
