Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,21,KCK,NBA,PF,82,NA,2265,7.1,16.4,0.431,NA,NA,NA,7.1,16.4,0.431,2.8,4,0.697,3.2,7.9,11.1,1.4,1,1.4,NA,5.1,17
1977-78,22,KCK,NBA,PF,78,NA,2231,6.9,14.4,0.477,NA,NA,NA,6.9,14.4,0.477,2.4,3.2,0.754,3,7.5,10.6,1.9,1.2,1.2,3.1,5.2,16.1
1978-79,23,KCK,NBA,PF,18,NA,161,3.1,9.2,0.341,NA,NA,NA,3.1,9.2,0.341,2.2,3.6,0.625,2.5,8.3,10.7,1.6,1.6,0.7,3.4,6.9,8.5
1979-80,24,MIL,NBA,PF,75,NA,1092,6.5,13.9,0.468,0,0,NA,6.5,13.9,0.468,1.5,2.5,0.605,3.1,6,9.1,1.8,0.9,1.6,2.1,5.5,14.5
1980-81,25,TOT,NBA,PF,80,NA,1812,6.8,14.8,0.455,0,0,0.5,6.7,14.8,0.455,2.4,3.2,0.748,3.1,5.9,9,2.6,0.9,1.2,2.6,5.6,15.9
1980-81,25,DAL,NBA,PF,11,NA,307,6,13.7,0.436,0,0,NA,6,13.7,0.436,2,2.7,0.739,2.9,6.9,9.9,1.9,0.6,0.8,2.5,4.3,14
1980-81,25,CLE,NBA,PF,69,NA,1505,6.9,15.1,0.459,0,0,0.5,6.9,15,0.459,2.4,3.3,0.75,3.2,5.6,8.8,2.7,1,1.3,2.6,5.9,16.3
1981-82,26,CLE,NBA,PF,18,2,313,5.8,13.2,0.435,0,0.2,0,5.8,13,0.442,1,1.7,0.6,3.7,4.9,8.6,1.7,0.9,0.2,4,5.9,12.5
Career,NA,,NBA,,351,2,7874,6.7,14.9,0.453,0,0,0.25,6.7,14.8,0.453,2.3,3.3,0.711,3.1,6.9,10.1,1.9,1,1.3,2.8,5.4,15.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,KCK,NBA,,178,NA,4657,6.8,15.2,0.45,NA,NA,NA,6.8,15.2,0.45,2.6,3.6,0.719,3.1,7.7,10.8,1.6,1.1,1.3,3.1,5.2,16.3
2 seasons,NA,CLE,NBA,,87,2,1818,6.7,14.8,0.455,0,0.1,0.25,6.7,14.7,0.456,2.2,3,0.735,3.3,5.5,8.8,2.5,1,1.1,2.8,5.9,15.6
1 season,NA,MIL,NBA,,75,NA,1092,6.5,13.9,0.468,0,0,NA,6.5,13.9,0.468,1.5,2.5,0.605,3.1,6,9.1,1.8,0.9,1.6,2.1,5.5,14.5
1 season,NA,DAL,NBA,,11,NA,307,6,13.7,0.436,0,0,NA,6,13.7,0.436,2,2.7,0.739,2.9,6.9,9.9,1.9,0.6,0.8,2.5,4.3,14
