,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,29,ATL,NBA,PG,55,1403,.420,19.1,.592,.092,.026,.115,.359,.408,.461,.500,.333,.425,.472,.359,.305,.000,0,.745,.120,.471,1,0
2002-03,31,ATL,NBA,PG,14,103,.320,22.2,.400,.000,.000,.080,.320,.600,.300,,,.000,.375,.333,.000,.000,0,.800,.333,.400,0,0
Career,,,NBA,,69,1506,.413,19.3,.579,.086,.024,.113,.357,.421,.454,.500,.333,.405,.466,.357,.296,.000,0,.750,.140,.455,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,ATL,NBA,,69,1506,.413,19.3,.579,.086,.024,.113,.357,.421,.454,.500,.333,.405,.466,.357,.296,.000,0,.750,.140,.455,1,0
