Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,25,HOU,NBA,PG,16,526,8.7,0.552,0.706,0.137,0.2,3.9,2.1,15.5,1,0.4,19,17.6,NA,0.1,-0.1,0,-0.002,NA,-0.5,-1.5,-2,0
1997-98,26,HOU,NBA,PG,5,165,8,0.486,0.667,0.3,0,5.7,2.7,20.1,0.7,0.9,10.5,10.9,NA,0.1,0.1,0.2,0.063,NA,-1.5,0.5,-1,0
Career,NA,,NBA,,21,691,8.6,0.54,0.699,0.164,0.2,4.3,2.3,16.6,0.9,0.5,17.6,16,NA,0.2,0,0.2,0.013,NA,-0.7,-1,-1.8,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,21,691,8.6,0.54,0.699,0.164,0.2,4.3,2.3,16.6,0.9,0.5,17.6,16,NA,0.2,0,0.2,0.013,NA,-0.7,-1,-1.8,0
