,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1990-91,19,VANDY,30,557,41,100,29,69,11,14,,45,51,24,0,53,49,122,.410,.420,.786,18.6,4.1,1.5,1.7
1992-93,21,UPENN,27,954,148,359,91,205,52,67,,88,96,45,0,61,57,439,.412,.444,.776,35.3,16.3,3.3,3.6
1993-94,22,UPENN,28,918,133,338,66,202,61,68,,74,105,62,2,70,49,393,.393,.327,.897,32.8,14.0,2.6,3.8
1994-95,23,UPENN,28,886,144,314,87,198,41,59,,78,121,50,1,57,36,416,.459,.439,.695,31.6,14.9,2.8,4.3
Career,,,113,3315,466,1111,273,674,165,208,,285,373,181,3,241,191,1370,.419,.405,.793,29.3,12.1,2.5,3.3
